1782334059.2212522,1830
1782334059.222552,1807
1782334059.222563,1813
1782334059.223872,1826
1782334059.225174,1824
1782334059.22647,1839
1782334059.2264771,1839
1782334059.227764,1854
1782334059.229056,1822
1782334059.2303302,1832
1782334059.2303622,1880
1782334059.2316558,1892
1782334059.232955,1895
1782334059.234251,1876
1782334059.23555,1903
1782334059.235561,1868
1782334059.2368839,1867
1782334059.236895,1862
1782334059.238183,1848
1782334059.239485,1858
1782334059.239496,1846
1782334059.241313,1858
1782334059.2444532,1839
1782334059.24446,1835
1782334059.244462,1861
1782334059.2444642,1855
1782334059.245736,1829
1782334059.246898,1798
1782334059.248182,1786
1782334059.249457,1788
1782334059.249461,1798
1782334059.250746,1821
1782334059.252039,1824
1782334059.253238,1834
1782334059.254534,1839
1782334059.254543,1869
1782334059.255841,1859
1782334059.2571242,1830
1782334059.25843,1809
1782334059.2584388,1800
1782334059.259732,1820
1782334059.261018,1812
1782334059.26232,1835
1782334059.2636108,1836
1782334059.2636192,1843
1782334059.264906,1864
1782334059.266203,1855
1782334059.2675068,1857
1782334059.267516,1864
1782334059.268824,1831
1782334059.2713249,1839
1782334059.271339,1833
1782334059.271381,1849
1782334059.27533,1846
1782334059.275344,1835
1782334059.2753458,1848
1782334059.2753642,1871
1782334059.2766669,1860
1782334059.277969,1861
1782334059.2792609,1871
1782334059.280548,1882
1782334059.280555,1862
1782334059.281833,1856
1782334059.2831192,1853
1782334059.284408,1868
1782334059.284416,1850
1782334059.285706,1854
1782334059.287029,1862
1782334059.28833,1884
1782334059.288356,1879
1782334059.289641,1901
1782334059.29092,1935
1782334059.2921972,1924
1782334059.293486,1889
1782334059.293493,1869
1782334059.294776,1833
1782334059.296062,1827
1782334059.297339,1823
1782334059.297344,1835
1782334059.299362,1828
1782334059.299366,1825
1782334059.3017092,1788
1782334059.301717,1802
1782334059.3029919,1796
1782334059.304275,1817
1782334059.305557,1787
1782334059.305563,1799
1782334059.3068511,1807
1782334059.308126,1836
1782334059.309422,1858
1782334059.309431,1869
1782334059.310735,1849
1782334059.312059,1839
1782334059.3133729,1839
1782334059.313385,1823
1782334059.314674,1825
1782334059.316003,1820
1782334059.317301,1820
1782334059.318597,1828
1782334059.318605,1863
1782334059.319893,1857
1782334059.321172,1874
1782334059.3224561,1910
1782334059.322465,1898
1782334059.323745,1875
1782334059.325025,1831
1782334059.3262541,1832
1782334059.327562,1855
1782334059.327571,1827
1782334059.328864,1799
1782334059.3303459,1805
1782334059.330354,1815
1782334059.333087,1807
1782334059.3330948,1801
1782334059.334391,1823
1782334059.334398,1830
1782334059.335676,1820
1782334059.336961,1859
1782334059.3382552,1854
1782334059.339542,1855
1782334059.3395479,1871
1782334059.340821,1895
1782334059.3420968,1902
1782334059.343372,1903
1782334059.343376,1874
1782334059.344666,1855
1782334059.345964,1871
1782334059.347281,1877
1782334059.348585,1843
1782334059.3485959,1831
1782334059.3498921,1847
1782334059.3511739,1854
1782334059.35247,1839
1782334059.352482,1853
1782334059.3537762,1871
1782334059.355076,1883
1782334059.3563561,1843
1782334059.3563619,1829
1782334059.357635,1847
1782334059.359591,1849
1782334059.3595982,1850
1782334059.362445,1855
1782334059.3624508,1871
1782334059.362453,1848
1782334059.3637278,1851
1782334059.3649988,1843
1782334059.3662772,1816
1782334059.366282,1794
1782334059.3675652,1807
1782334059.367572,1807
1782334059.368875,1826
1782334059.370173,1846
1782334059.37147,1828
1782334059.371479,1818
1782334059.3727748,1829
1782334059.374079,1844
1782334059.375152,1870
1782334059.376446,1856
1782334059.3764548,1858
1782334059.377604,1852
1782334059.378907,1871
1782334059.38021,1861
1782334059.3815129,1830
1782334059.381522,1832
1782334059.382814,1854
1782334059.3841112,1836
1782334059.385407,1828
1782334059.385417,1843
1782334059.386719,1860
1782334059.388015,1868
1782334059.3893151,1838
1782334059.390622,1826
1782334059.390632,1866
1782334059.392947,1899
1782334059.3929589,1907
1782334059.397613,1891
1782334059.397623,1871
1782334059.397625,1896
1782334059.3976269,1877
1782334059.397629,1850
1782334059.398904,1868
1782334059.400176,1854
1782334059.4014459,1870
1782334059.401451,1874
1782334059.402745,1863
1782334059.404043,1864
1782334059.4053462,1845
1782334059.4066648,1848
1782334059.406677,1857
1782334059.407974,1864
1782334059.4092731,1871
1782334059.4105659,1855
1782334059.4105752,1866
1782334059.411871,1856
1782334059.4131641,1828
1782334059.4144619,1818
1782334059.414471,1796
1782334059.4157639,1837
1782334059.417058,1833
1782334059.4183831,1823
1782334059.418394,1836
1782334059.41969,1828
1782334059.421024,1828
1782334059.422395,1821
1782334059.422513,1832
1782334059.424001,1821
1782334059.427511,1807
1782334059.427517,1783
1782334059.427519,1801
1782334059.427521,1794
1782334059.4287932,1818
1782334059.430067,1810
1782334059.4313412,1815
1782334059.431346,1845
1782334059.43264,1849
1782334059.433941,1871
1782334059.435204,1890
1782334059.436482,1910
1782334059.436487,1886
1782334059.437631,1903
1782334059.4389162,1886
1782334059.440188,1869
1782334059.4414568,1879
1782334059.441461,1846
1782334059.442734,1860
1782334059.444011,1877
1782334059.445326,1866
1782334059.4453492,1847
1782334059.4466481,1830
1782334059.447736,1827
1782334059.449034,1829
1782334059.4510589,1844
1782334059.4510632,1848
1782334059.453504,1835
1782334059.453509,1833
1782334059.4535098,1837
1782334059.454792,1819
1782334059.456063,1831
1782334059.457341,1829
1782334059.457346,1839
1782334059.458616,1853
1782334059.459925,1855
1782334059.4612281,1857
1782334059.462528,1844
1782334059.462538,1848
1782334059.463844,1829
1782334059.4651468,1817
1782334059.466453,1825
1782334059.466464,1818
1782334059.4677749,1807
1782334059.469059,1845
1782334059.470366,1842
1782334059.470389,1838
1782334059.471692,1830
1782334059.472995,1814
1782334059.47431,1831
1782334059.475617,1810
1782334059.475623,1788
1782334059.476917,1795
1782334059.478206,1817
1782334059.479496,1799
1782334059.4795048,1822
1782334059.480802,1822
1782334059.482243,1846
1782334059.485239,1880
1782334059.485248,1881
1782334059.48525,1893
1782334059.486528,1884
1782334059.4865332,1898
1782334059.487804,1884
1782334059.489084,1887
1782334059.49038,1874
1782334059.490392,1839
1782334059.491694,1843
1782334059.492977,1828
1782334059.494281,1838
1782334059.4956071,1798
1782334059.4956129,1783
1782334059.495615,1778
1782334059.496921,1786
1782334059.498218,1786
1782334059.4995232,1801
1782334059.4995341,1805
1782334059.500839,1824
1782334059.5021398,1842
1782334059.50344,1830
1782334059.5034518,1839
1782334059.50475,1848
1782334059.506047,1838
1782334059.507352,1852
1782334059.507384,1879
1782334059.508681,1883
1782334059.5098062,1871
1782334059.511114,1869
1782334059.513006,1863
1782334059.513016,1850
1782334059.516469,1866
1782334059.516474,1875
1782334059.516476,1824
1782334059.516478,1806
1782334059.517751,1834
1782334059.519022,1834
1782334059.5202932,1836
1782334059.521587,1847
1782334059.5215979,1856
1782334059.522922,1826
1782334059.5241148,1832
1782334059.5254002,1844
1782334059.525409,1868
1782334059.526706,1862
1782334059.528023,1847
1782334059.5293179,1861
1782334059.5306618,1849
1782334059.530669,1851
1782334059.531945,1863
1782334059.533246,1887
1782334059.534531,1908
1782334059.534537,1892
1782334059.5358331,1894
1782334059.537132,1863
1782334059.538431,1852
1782334059.5384388,1839
1782334059.539733,1826
1782334059.5410292,1819
1782334059.542332,1803
1782334059.542368,1827
1782334059.544905,1842
1782334059.544918,1839
1782334059.548824,1818
1782334059.548831,1864
1782334059.548834,1834
1782334059.548835,1819
1782334059.550108,1825
1782334059.55138,1829
1782334059.5513852,1827
1782334059.552656,1818
1782334059.553966,1829
1782334059.55527,1839
1782334059.556588,1830
1782334059.556601,1829
1782334059.5578969,1834
1782334059.558996,1829
1782334059.5603101,1839
1782334059.561652,1847
1782334059.5616581,1854
1782334059.562957,1863
1782334059.564256,1831
1782334059.565566,1844
1782334059.5655732,1877
1782334059.566866,1897
1782334059.5681732,1897
1782334059.569469,1891
1782334059.569477,1874
1782334059.570781,1843
1782334059.572099,1868
1782334059.5740979,1871
1782334059.57411,1887
1782334059.57827,1871
1782334059.5782762,1875
1782334059.578279,1848
1782334059.578281,1826
1782334059.579561,1850
1782334059.579566,1859
1782334059.5808342,1865
1782334059.5821178,1870
1782334059.5834198,1888
1782334059.583433,1869
1782334059.584737,1864
1782334059.586061,1854
1782334059.58737,1834
1782334059.587382,1885
1782334059.588675,1862
1782334059.589976,1839
1782334059.5912771,1789
1782334059.59258,1749
1782334059.5925891,1764
1782334059.593886,1782
1782334059.595187,1807
1782334059.59649,1822
1782334059.596499,1804
1782334059.597791,1843
1782334059.599092,1860
1782334059.600394,1858
1782334059.600406,1866
1782334059.601706,1871
1782334059.6030111,1879
1782334059.6049469,1882
1782334059.604958,1879
1782334059.608563,1860
1782334059.60857,1859
1782334059.608572,1866
1782334059.608574,1830
1782334059.609849,1833
1782334059.611119,1857
1782334059.612246,1836
1782334059.613545,1814
1782334059.613557,1838
1782334059.6148539,1848
1782334059.616135,1850
1782334059.6173189,1862
1782334059.618628,1846
1782334059.618637,1858
1782334059.619945,1865
1782334059.6212401,1864
1782334059.622543,1867
1782334059.622554,1878
1782334059.623853,1854
1782334059.625162,1878
1782334059.626463,1830
1782334059.626472,1829
1782334059.626475,1824
1782334059.6277828,1827
1782334059.629077,1811
1782334059.630371,1819
1782334059.630382,1803
1782334059.631673,1807
1782334059.632969,1814
1782334059.634433,1839
1782334059.634442,1842
1782334059.635842,1839
1782334059.6389802,1834
1782334059.6389859,1826
1782334059.638988,1856
1782334059.640267,1867
1782334059.641543,1852
1782334059.641548,1835
1782334059.642818,1829
1782334059.644089,1824
1782334059.64538,1849
1782334059.645389,1859
1782334059.64668,1860
1782334059.647978,1864
1782334059.649256,1866
1782334059.650541,1859
1782334059.650549,1868
1782334059.6518452,1861
1782334059.653145,1858
1782334059.654423,1848
1782334059.654428,1846
1782334059.6557188,1837
1782334059.6569989,1836
1782334059.6583,1823
1782334059.659604,1829
1782334059.659612,1822
1782334059.660904,1835
1782334059.662198,1827
1782334059.663705,1860
1782334059.663713,1881
1782334059.667076,1857
1782334059.6670809,1878
1782334059.667083,1876
1782334059.6683688,1896
1782334059.668374,1844
1782334059.669643,1848
1782334059.670893,1815
1782334059.672192,1807
1782334059.6734989,1819
1782334059.673511,1829
1782334059.674813,1810
1782334059.676117,1810
1782334059.6774132,1839
1782334059.677422,1807
1782334059.6787179,1780
1782334059.680018,1826
1782334059.681323,1842
1782334059.682627,1834
1782334059.6826382,1832
1782334059.683934,1818
1782334059.685235,1862
1782334059.686538,1854
1782334059.686549,1830
1782334059.687836,1821
1782334059.6891499,1834
1782334059.690455,1848
1782334059.690464,1862
1782334059.69178,1871
1782334059.6930869,1860
1782334059.6943822,1857
1782334059.694392,1836
1782334059.695704,1830
1782334059.697641,1794
1782334059.6977,1815
1782334059.7017658,1804
1782334059.7017741,1816
1782334059.7017758,1823
1782334059.701778,1824
1782334059.703051,1838
1782334059.7043252,1867
1782334059.70433,1871
1782334059.7055979,1876
1782334059.706816,1855
1782334059.7081118,1843
1782334059.709419,1848
1782334059.709429,1843
1782334059.710731,1850
1782334059.712064,1838
1782334059.713377,1823
1782334059.713388,1835
1782334059.714688,1846
1782334059.7159638,1858
1782334059.7172549,1855
1782334059.7185512,1862
1782334059.7185621,1860
1782334059.719856,1865
1782334059.7209868,1846
1782334059.722281,1855
1782334059.723583,1834
1782334059.723593,1852
1782334059.724886,1839
1782334059.72658,1860
1782334059.726592,1864
1782334059.7281,1855
1782334059.73129,1854
1782334059.7312949,1866
1782334059.731298,1868
1782334059.732584,1876
1782334059.732589,1887
1782334059.733859,1842
1782334059.73513,1898
1782334059.7363992,1869
1782334059.736403,1820
1782334059.737686,1862
1782334059.738962,1870
1782334059.740257,1821
1782334059.74156,1833
1782334059.7415712,1839
1782334059.742867,1866
1782334059.7441611,1859
1782334059.745455,1866
1782334059.745464,1862
1782334059.746753,1860
1782334059.7480478,1825
1782334059.749366,1811
1782334059.749393,1818
1782334059.7506828,1813
1782334059.751979,1807
1782334059.7532759,1823
1782334059.755695,1853
1782334059.755706,1845
1782334059.755711,1861
1782334059.75982,1858
1782334059.759851,1834
1782334059.759857,1850
1782334059.7598588,1868
1782334059.759861,1882
1782334059.7610571,1871
1782334059.762342,1880
1782334059.762348,1883
1782334059.763629,1878
1782334059.7649121,1848
1782334059.766208,1834
1782334059.767508,1822
1782334059.767518,1803
1782334059.768807,1824
1782334059.770108,1825
1782334059.771405,1836
1782334059.771415,1817
1782334059.772716,1807
1782334059.774017,1839
1782334059.7753222,1832
1782334059.7766268,1858
1782334059.7766368,1847
1782334059.77793,1855
1782334059.779244,1864
1782334059.7805471,1839
1782334059.780556,1813
1782334059.781848,1827
1782334059.7830012,1858
1782334059.784308,1855
1782334059.786761,1853
1782334059.786772,1855
1782334059.786777,1851
1782334059.790571,1833
1782334059.7905762,1818
1782334059.790578,1835
1782334059.7905788,1851
1782334059.791787,1843
1782334059.793066,1864
1782334059.7943418,1838
1782334059.794346,1854
1782334059.7956412,1863
1782334059.796921,1858
1782334059.798211,1839
1782334059.799514,1804
1782334059.799525,1772
1782334059.800821,1789
1782334059.802125,1791
1782334059.8034308,1794
1782334059.8034408,1788
1782334059.804733,1812
1782334059.806031,1829
1782334059.8073332,1836
1782334059.80736,1858
1782334059.808654,1854
1782334059.809948,1855
1782334059.811248,1836
1782334059.812547,1828
1782334059.812557,1821
1782334059.814403,1822
1782334059.814416,1828
1782334059.817376,1850
1782334059.817384,1824
1782334059.817431,1803
1782334059.820857,1790
1782334059.820862,1790
1782334059.820864,1812
1782334059.8221529,1825
1782334059.823426,1837
1782334059.8234298,1861
1782334059.824702,1881
1782334059.825973,1863
1782334059.8270879,1876
1782334059.828379,1875
1782334059.82839,1868
1782334059.829694,1851
1782334059.830976,1864
1782334059.832266,1860
1782334059.833489,1886
1782334059.8334951,1877
1782334059.834805,1871
1782334059.836086,1846
1782334059.837388,1880
1782334059.837396,1862
1782334059.83869,1839
1782334059.8399858,1846
1782334059.8412821,1832
1782334059.842587,1832
1782334059.842597,1831
1782334059.843888,1832
1782334059.845195,1855
1782334059.8465102,1857
1782334059.8465211,1866
1782334059.847875,1882
1782334059.849558,1888
1782334059.849602,1862
1782334059.8525271,1861
1782334059.852532,1839
1782334059.852534,1871
1782334059.853821,1853
1782334059.855092,1839
1782334059.8563619,1845
1782334059.8563662,1812
1782334059.857656,1827
1782334059.85896,1847
1782334059.860242,1847
1782334059.8615391,1848
1782334059.861554,1823
1782334059.862846,1866
1782334059.864146,1882
1782334059.865429,1885
1782334059.8654342,1889
1782334059.866721,1866
1782334059.8680162,1849
1782334059.869316,1866
1782334059.870616,1856
1782334059.870625,1871
1782334059.871914,1858
1782334059.8732102,1838
1782334059.8745081,1850
1782334059.874518,1839
1782334059.875812,1805
1782334059.877109,1845
1782334059.87974,1863
1782334059.879754,1858
1782334059.8797581,1878
1782334059.884008,1878
1782334059.884013,1855
1782334059.884015,1829
1782334059.884017,1814
1782334059.885292,1815
1782334059.886563,1824
1782334059.8865669,1842
1782334059.8878348,1829
1782334059.8891141,1823
1782334059.889119,1807
1782334059.890414,1833
1782334059.8904262,1851
1782334059.891732,1883
1782334059.893054,1853
1782334059.8943841,1847
1782334059.894397,1869
1782334059.895694,1846
1782334059.896974,1825
1782334059.8982441,1834
1782334059.8995352,1850
1782334059.8995461,1851
1782334059.900865,1847
1782334059.902167,1848
1782334059.903466,1817
1782334059.9034739,1813
1782334059.904784,1804
1782334059.9060779,1832
1782334059.908947,1839
1782334059.9089541,1832
1782334059.908957,1839
1782334059.9124968,1820
1782334059.912504,1854
1782334059.9125068,1859
1782334059.912509,1857
1782334059.915046,1857
1782334059.915051,1854
1782334059.916329,1845
1782334059.916346,1855
1782334059.917614,1862
1782334059.918904,1855
1782334059.920202,1869
1782334059.9215071,1863
1782334059.921518,1861
1782334059.922614,1893
1782334059.923916,1882
1782334059.9252212,1864
1782334059.926539,1867
1782334059.926552,1876
1782334059.9278662,1899
1782334059.929164,1878
1782334059.930449,1865
1782334059.9304562,1830
1782334059.9317482,1804
1782334059.933045,1811
1782334059.934355,1806
1782334059.93441,1802
1782334059.935713,1799
1782334059.937011,1831
1782334059.93831,1839
1782334059.940636,1868
1782334059.9406478,1879
1782334059.940653,1868
1782334059.944555,1853
1782334059.944561,1878
1782334059.944563,1871
1782334059.944565,1842
1782334059.945837,1818
1782334059.947117,1782
1782334059.9483929,1745
1782334059.948398,1782
1782334059.949685,1807
1782334059.950985,1852
1782334059.9522629,1853
1782334059.953557,1832
1782334059.953568,1851
1782334059.9548612,1861
1782334059.9561641,1863
1782334059.957459,1849
1782334059.9574678,1880
1782334059.95877,1913
1782334059.960078,1913
1782334059.9613981,1894
1782334059.96141,1884
1782334059.962719,1894
1782334059.96402,1866
1782334059.965325,1852
1782334059.9653618,1839
1782334059.96666,1837
1782334059.9679518,1804
1782334059.970356,1794
1782334059.970367,1807
1782334059.970415,1839
1782334059.974431,1806
1782334059.974441,1822
1782334059.9744442,1819
1782334059.974446,1818
1782334059.975735,1814
1782334059.9770198,1803
1782334059.978304,1807
1782334059.9795818,1839
1782334059.979588,1825
1782334059.9808571,1836
1782334059.982125,1847
1782334059.983396,1869
1782334059.983401,1860
1782334059.984694,1883
1782334059.9859788,1887
1782334059.987259,1887
1782334059.988537,1879
1782334059.988543,1882
1782334059.989829,1897
1782334059.991107,1902
1782334059.992379,1889
1782334059.992383,1834
1782334059.993668,1845
1782334059.99497,1837
1782334059.996272,1860
1782334059.9975748,1846
1782334059.9975832,1854
1782334059.998881,1816
1782334060.0005739,1830
1782334060.000586,1799
1782334060.003233,1796
1782334060.003244,1791
1782334060.0045571,1822
1782334060.004568,1807
1782334060.005878,1805
1782334060.007165,1796
1782334060.0082371,1803
1782334060.009514,1798
1782334060.009519,1811
1782334060.010797,1837
1782334060.0120819,1827
1782334060.013365,1839
1782334060.013372,1818
1782334060.014678,1817
1782334060.015975,1832
1782334060.0172632,1829
1782334060.018548,1857
1782334060.0185542,1847
1782334060.0185559,1854
1782334060.019659,1848
1782334060.0209448,1832
1782334060.022222,1833
1782334060.023506,1822
1782334060.023513,1830
1782334060.024797,1839
1782334060.026077,1843
1782334060.027354,1844
1782334060.02736,1862
1782334060.028647,1869
1782334060.03041,1894
1782334060.030415,1919
1782334060.033442,1887
1782334060.03345,1860
1782334060.033453,1852
1782334060.03473,1867
1782334060.0360022,1865
1782334060.0372858,1868
1782334060.0385869,1850
1782334060.038599,1835
1782334060.039892,1853
1782334060.041193,1851
1782334060.042497,1858
1782334060.0425081,1836
1782334060.043802,1847
1782334060.045116,1851
1782334060.046405,1847
1782334060.046411,1847
1782334060.0477152,1827
1782334060.0490088,1834
1782334060.050289,1849
1782334060.051584,1879
1782334060.051596,1890
1782334060.052811,1896
1782334060.054113,1882
1782334060.055385,1887
1782334060.05539,1881
1782334060.056683,1861
1782334060.057987,1825
1782334060.059577,1828
1782334060.059593,1871
1782334060.06255,1863
1782334060.0625541,1851
1782334060.0625558,1862
1782334060.0638342,1857
1782334060.065105,1851
1782334060.0663848,1805
1782334060.066391,1810
1782334060.067668,1823
1782334060.068971,1803
1782334060.070273,1789
1782334060.071562,1818
1782334060.071569,1826
1782334060.072845,1831
1782334060.0741389,1849
1782334060.075445,1836
1782334060.075456,1839
1782334060.0767841,1842
1782334060.078096,1827
1782334060.079347,1838
1782334060.079378,1843
1782334060.080658,1849
1782334060.081955,1833
1782334060.0830238,1848
1782334060.08432,1835
1782334060.085631,1854
1782334060.085642,1839
1782334060.086932,1831
1782334060.088248,1838
1782334060.089547,1833
1782334060.089559,1857
1782334060.090872,1844
1782334060.092152,1834
1782334060.094712,1828
1782334060.094717,1819
1782334060.094719,1806
1782334060.096001,1817
1782334060.09727,1824
1782334060.0985448,1833
1782334060.09855,1848
1782334060.099842,1852
1782334060.101147,1857
1782334060.102467,1875
1782334060.102481,1830
1782334060.10379,1847
1782334060.105093,1849
1782334060.1062589,1848
1782334060.10756,1866
1782334060.107572,1848
1782334060.108873,1853
1782334060.110155,1839
1782334060.111449,1839
1782334060.1114612,1819
1782334060.112639,1785
1782334060.11392,1830
1782334060.115211,1834
1782334060.116529,1839
1782334060.116541,1849
1782334060.1178198,1876
1782334060.119112,1858
1782334060.120415,1865
1782334060.120425,1861
1782334060.122025,1830
1782334060.124903,1858
1782334060.1249092,1847
1782334060.124911,1850
1782334060.126187,1861
1782334060.1273532,1863
1782334060.127357,1860
1782334060.128625,1882
1782334060.12975,1876
1782334060.1310441,1860
1782334060.132363,1871
1782334060.1323872,1868
1782334060.133684,1866
1782334060.134992,1844
1782334060.136321,1859
1782334060.137631,1858
1782334060.137644,1828
1782334060.1389189,1833
1782334060.140213,1837
1782334060.141518,1839
1782334060.1415281,1814
1782334060.142824,1785
1782334060.144099,1775
1782334060.145391,1791
1782334060.145403,1798
1782334060.146709,1842
1782334060.147923,1874
1782334060.149216,1864
1782334060.149228,1880
1782334060.151096,1866
1782334060.151102,1881
1782334060.154879,1852
1782334060.1548858,1866
1782334060.154888,1858
1782334060.15489,1855
1782334060.156171,1844
1782334060.157459,1871
1782334060.1574662,1891
1782334060.158748,1858
1782334060.160031,1844
1782334060.16133,1845
1782334060.1626391,1846
1782334060.1626508,1829
1782334060.1639209,1823
1782334060.165204,1830
1782334060.166479,1839
1782334060.166483,1823
1782334060.167776,1801
1782334060.1690822,1791
1782334060.1704168,1785
1782334060.1704252,1774
1782334060.171687,1798
1782334060.1730042,1827
1782334060.1743171,1829
1782334060.175626,1838
1782334060.175637,1850
1782334060.176955,1837
1782334060.178257,1846
1782334060.17958,1839
1782334060.179595,1866
1782334060.180918,1860
1782334060.183709,1855
1782334060.183729,1825
1782334060.184191,1831
1782334060.187684,1842
1782334060.187689,1888
1782334060.187691,1868
1782334060.187694,1850
1782334060.1889658,1870
1782334060.190235,1877
1782334060.191505,1832
1782334060.191509,1847
1782334060.192789,1852
1782334060.194098,1848
1782334060.1953988,1839
1782334060.195411,1858
1782334060.1967082,1886
1782334060.198011,1855
1782334060.1993148,1836
1782334060.20062,1832
1782334060.200633,1839
1782334060.20192,1845
1782334060.203218,1842
1782334060.204551,1855
1782334060.2045598,1854
1782334060.205847,1853
1782334060.2071428,1871
1782334060.20844,1852
1782334060.208451,1851
1782334060.2097878,1828
1782334060.2111008,1845
1782334060.212843,1857
1782334060.212855,1865
1782334060.2175272,1852
1782334060.2175329,1823
1782334060.217536,1838
1782334060.217537,1855
1782334060.217539,1832
1782334060.2188108,1845
1782334060.2200818,1839
1782334060.2213602,1819
1782334060.221366,1834
1782334060.22264,1839
1782334060.2239318,1815
1782334060.225148,1807
1782334060.226445,1826
1782334060.226457,1876
1782334060.227763,1871
1782334060.2290618,1852
1782334060.230259,1838
1782334060.2315562,1832
1782334060.2315671,1837
1782334060.232873,1818
1782334060.234069,1834
1782334060.235371,1821
1782334060.235381,1836
1782334060.236671,1847
1782334060.2379782,1836
1782334060.2392802,1807
1782334060.240586,1807
1782334060.240596,1816
1782334060.241802,1816
1782334060.243105,1825
1782334060.245652,1831
1782334060.245666,1850
1782334060.245728,1810
1782334060.24971,1818
1782334060.2497149,1839
1782334060.249717,1843
1782334060.2497191,1855
1782334060.250989,1876
1782334060.2522612,1862
1782334060.253539,1870
1782334060.2535439,1890
1782334060.254826,1895
1782334060.256122,1884
1782334060.257429,1878
1782334060.257442,1859
1782334060.258772,1862
1782334060.260084,1856
1782334060.261431,1854
1782334060.2614489,1843
1782334060.262757,1816
1782334060.2640672,1860
1782334060.2653692,1843
1782334060.2653818,1839
1782334060.266708,1832
1782334060.268026,1819
1782334060.269351,1820
1782334060.269388,1838
1782334060.270699,1846
1782334060.272018,1821
1782334060.27334,1807
1782334060.2733471,1830
1782334060.274205,1848
1782334060.277925,1849
1782334060.277934,1876
1782334060.2779362,1878
1782334060.277938,1870
1782334060.279209,1902
1782334060.280488,1883
1782334060.280493,1879
1782334060.281763,1899
1782334060.283058,1910
1782334060.284365,1903
1782334060.2843761,1899
1782334060.285672,1903
1782334060.286988,1938
1782334060.2882712,1915
1782334060.289571,1887
1782334060.2895832,1852
1782334060.2908852,1834
1782334060.292187,1824
1782334060.29349,1819
1782334060.293501,1822
1782334060.294801,1824
1782334060.295983,1835
1782334060.297281,1826
1782334060.298594,1831
1782334060.298605,1803
1782334060.299896,1843
1782334060.3012,1846
1782334060.3025012,1846
1782334060.3025112,1837
1782334060.303581,1871
1782334060.305079,1862
1782334060.3088691,1847
1782334060.308874,1855
1782334060.308876,1839
1782334060.3088782,1814
1782334060.310147,1817
1782334060.311417,1819
1782334060.3114219,1815
1782334060.312622,1807
1782334060.3139,1794
1782334060.3151948,1785
1782334060.316502,1785
1782334060.316513,1807
1782334060.3178198,1835
1782334060.319121,1826
1782334060.320427,1832
1782334060.320439,1831
1782334060.321732,1854
1782334060.3230321,1858
1782334060.324338,1883
1782334060.324363,1878
1782334060.3256562,1868
1782334060.326953,1853
1782334060.328253,1852
1782334060.329552,1848
1782334060.3295639,1870
1782334060.330904,1867
1782334060.3322382,1875
1782334060.334028,1860
1782334060.334035,1870
1782334060.3379729,1868
1782334060.3379781,1826
1782334060.3379798,1828
1782334060.337981,1806
1782334060.339252,1817
1782334060.340522,1836
1782334060.3405252,1833
1782334060.341784,1821
1782334060.343059,1839
1782334060.344363,1856
1782334060.344396,1841
1782334060.345695,1843
1782334060.3469949,1856
1782334060.348327,1871
1782334060.348348,1850
1782334060.34965,1839
1782334060.350952,1816
1782334060.352253,1798
1782334060.3535628,1815
1782334060.353575,1832
1782334060.354869,1834
1782334060.356171,1862
1782334060.357476,1856
1782334060.3574882,1839
1782334060.35878,1861
1782334060.3600798,1853
1782334060.36114,1826
1782334060.3624399,1838
1782334060.36245,1857
1782334060.3641112,1850
1782334060.3683462,1846
1782334060.368351,1834
1782334060.3683531,1851
1782334060.368355,1819
1782334060.3683572,1823
1782334060.369628,1819
1782334060.370898,1821
1782334060.372169,1857
1782334060.373466,1851
1782334060.3734772,1812
1782334060.374775,1823
1782334060.376075,1837
1782334060.377389,1820
1782334060.377402,1830
1782334060.3787048,1833
1782334060.3800051,1831
1782334060.38131,1842
1782334060.382613,1820
1782334060.382626,1815
1782334060.383952,1834
1782334060.385254,1826
1782334060.3865569,1842
1782334060.3865678,1839
1782334060.3878798,1839
1782334060.3891761,1814
1782334060.390485,1858
1782334060.390496,1862
1782334060.391798,1881
1782334060.393096,1886
1782334060.394392,1884
1782334060.394402,1875
1782334060.3974452,1855
1782334060.397453,1885
1782334060.397456,1883
1782334060.397519,1870
1782334060.4013498,1863
1782334060.4013572,1859
1782334060.401359,1844
1782334060.401361,1843
1782334060.402634,1891
1782334060.403902,1889
1782334060.405171,1859
1782334060.406464,1876
1782334060.406475,1860
1782334060.4077709,1871
1782334060.4090502,1854
1782334060.4103591,1851
1782334060.410379,1851
1782334060.41167,1857
1782334060.41298,1860
1782334060.414282,1865
1782334060.415591,1884
1782334060.415602,1855
1782334060.4169211,1834
1782334060.418227,1846
1782334060.419532,1852
1782334060.419544,1828
1782334060.420851,1821
1782334060.4234428,1815
1782334060.423452,1800
1782334060.423454,1828
1782334060.424762,1816
1782334060.426126,1793
1782334060.4305952,1795
1782334060.430602,1826
1782334060.4306052,1813
1782334060.430607,1818
1782334060.430609,1804
1782334060.431883,1812
1782334060.433155,1846
1782334060.434442,1843
1782334060.434447,1864
1782334060.43572,1833
1782334060.437032,1819
1782334060.438307,1806
1782334060.438328,1817
1782334060.4396281,1838
1782334060.440931,1870
1782334060.442233,1863
1782334060.4435341,1867
1782334060.443556,1869
1782334060.444891,1863
1782334060.446207,1839
1782334060.447507,1839
1782334060.447519,1835
1782334060.4488142,1844
1782334060.450098,1817
1782334060.4513931,1830
1782334060.451402,1832
1782334060.4527009,1860
