1782334639.306728,1893
1782334639.3079941,1892
1782334639.309275,1920
1782334639.31056,1851
1782334639.311847,1789
1782334639.3118541,1775
1782334639.3131368,1794
1782334639.314423,1807
1782334639.315824,1817
1782334639.315827,1859
1782334639.3220658,1882
1782334639.322069,1895
1782334639.3220701,1903
1782334639.322071,1896
1782334639.322072,1839
1782334639.322073,1770
1782334639.323342,1813
1782334639.32463,1832
1782334639.325918,1911
1782334639.3259242,1876
1782334639.327208,1849
1782334639.328498,1790
1782334639.329786,1822
1782334639.329792,1822
1782334639.331072,1799
1782334639.332352,1807
1782334639.333635,1810
1782334639.334923,1843
1782334639.33493,1876
1782334639.336214,1890
1782334639.337499,1835
1782334639.338788,1843
1782334639.338794,1740
1782334639.34008,1767
1782334639.341367,1771
1782334639.3426518,1815
1782334639.34395,1847
1782334639.343956,1819
1782334639.34524,1807
1782334639.346532,1822
1782334639.353772,1861
1782334639.353775,1891
1782334639.3537762,1871
1782334639.353777,1856
1782334639.353778,1844
1782334639.3537788,1755
1782334639.35378,1795
1782334639.353781,1821
1782334639.355045,1795
1782334639.356315,1822
1782334639.357598,1881
1782334639.358887,1994
1782334639.3588932,1940
1782334639.358896,1891
1782334639.36018,1882
1782334639.3614678,1876
1782334639.362756,1885
1782334639.362763,1774
1782334639.364047,1817
1782334639.36533,1874
1782334639.366625,1866
1782334639.367914,1831
1782334639.3679202,1796
1782334639.369205,1795
1782334639.3704891,1822
1782334639.371777,1855
1782334639.371783,1839
1782334639.373068,1959
1782334639.374356,1932
1782334639.375634,1912
1782334639.3769212,1903
1782334639.376927,1892
1782334639.3783522,1894
1782334639.384298,1917
1782334639.3843021,1950
1782334639.384304,1868
1782334639.384305,1781
1782334639.384306,1793
1782334639.384307,1790
1782334639.3855739,1821
1782334639.386862,1830
1782334639.386869,1780
1782334639.388156,1814
1782334639.3894432,1915
1782334639.390728,1890
1782334639.3907342,1863
1782334639.39202,1818
1782334639.39331,1838
1782334639.394598,1877
1782334639.395888,1865
1782334639.395894,1861
1782334639.397176,1863
1782334639.398468,1848
1782334639.3997571,1829
1782334639.3997629,1845
1782334639.401048,1794
1782334639.402337,1846
1782334639.403626,1839
1782334639.404914,1828
1782334639.404921,1814
1782334639.406206,1794
1782334639.4075048,1772
1782334639.4136808,1826
1782334639.413685,1866
1782334639.413686,1876
1782334639.413687,1860
1782334639.4136882,1871
1782334639.4136891,1897
1782334639.41369,1897
1782334639.414952,1882
1782334639.4162319,1804
1782334639.417521,1782
1782334639.418808,1832
1782334639.418814,1791
1782334639.420099,1826
1782334639.421387,1858
1782334639.4226718,1959
1782334639.422679,1939
1782334639.423958,1935
1782334639.425243,1941
1782334639.426531,1919
1782334639.42782,1923
1782334639.427826,1828
1782334639.4290931,1824
1782334639.430376,1824
1782334639.431673,1812
1782334639.4316878,1816
1782334639.432983,1824
1782334639.43555,1814
1782334639.4355571,1797
1782334639.436842,1793
1782334639.4368482,1815
1782334639.438166,1814
1782334639.444323,1810
1782334639.444326,1828
1782334639.4443269,1906
1782334639.4443278,1935
1782334639.444329,1900
1782334639.44433,1825
1782334639.4456089,1806
1782334639.4468968,1814
1782334639.4469042,1810
1782334639.4481862,1822
1782334639.449472,1815
1782334639.4507608,1807
1782334639.4507678,1855
1782334639.452053,1849
1782334639.453343,1896
1782334639.454633,2008
1782334639.455918,1892
1782334639.455926,1832
1782334639.457206,1835
1782334639.4584908,1855
1782334639.45978,1828
1782334639.459786,1785
1782334639.461071,1793
1782334639.462361,1874
1782334639.463647,1870
1782334639.4649348,1832
1782334639.464941,1838
1782334639.466228,1805
1782334639.4677272,1748
1782334639.4677298,1772
1782334639.4738328,1803
1782334639.4738371,1823
1782334639.473838,1827
1782334639.473839,1821
1782334639.4738402,1798
1782334639.473841,1812
1782334639.475109,1837
1782334639.476396,1854
1782334639.4776819,1868
1782334639.477688,1852
1782334639.478972,1887
1782334639.4802601,1870
1782334639.481544,1887
1782334639.482826,1994
1782334639.482833,1983
1782334639.484117,1896
1782334639.485405,1826
1782334639.486689,1779
1782334639.4866948,1832
1782334639.4879801,1838
1782334639.4879858,1787
1782334639.48927,1836
1782334639.490558,1786
1782334639.4918468,1699
1782334639.491853,1637
1782334639.493137,1734
1782334639.494426,1798
1782334639.495716,1797
1782334639.495722,1849
1782334639.4970071,1855
1782334639.498295,1861
1782334639.505732,1917
1782334639.505735,1902
1782334639.5057359,1862
1782334639.505737,1828
1782334639.505738,1835
1782334639.505739,1818
1782334639.50574,1846
1782334639.5057411,1828
1782334639.507008,1869
1782334639.5082939,1891
1782334639.509585,1871
1782334639.510869,1866
1782334639.510875,1875
1782334639.512158,1871
1782334639.513449,1886
1782334639.514733,1881
1782334639.514739,1869
1782334639.5160189,1855
1782334639.5173068,1851
1782334639.518595,1919
1782334639.5198798,1848
1782334639.5198872,1827
1782334639.5211709,1857
1782334639.5224588,1844
1782334639.523745,1839
1782334639.523751,1700
1782334639.525035,1722
1782334639.526319,1731
1782334639.527605,1791
1782334639.5288918,1849
1782334639.528898,1861
1782334639.530184,1866
1782334639.536387,1847
1782334639.5363898,1823
1782334639.536391,1894
1782334639.536392,1883
1782334639.536393,1851
1782334639.536394,1780
1782334639.537673,1794
1782334639.537677,1822
1782334639.538959,1849
1782334639.54025,1837
1782334639.5415418,1875
1782334639.5428321,1935
1782334639.542839,1913
1782334639.544126,1880
1782334639.545417,1874
1782334639.5467038,1930
1782334639.54671,1964
1782334639.5479932,1970
1782334639.549278,1892
1782334639.5505679,1849
1782334639.551858,1839
1782334639.551865,1812
1782334639.55315,1836
1782334639.55444,1882
1782334639.555725,1849
1782334639.555731,1853
1782334639.557017,1836
1782334639.558306,1853
1782334639.5597398,1832
1782334639.559743,1865
1782334639.565429,1874
1782334639.565431,1893
1782334639.565432,1880
1782334639.565433,1850
1782334639.5654342,1856
1782334639.5667012,1832
1782334639.566703,1775
1782334639.5679822,1657
1782334639.5692701,1698
1782334639.570559,1778
1782334639.5718489,1773
1782334639.571855,1773
1782334639.5731351,1786
1782334639.5744169,1746
1782334639.575701,1803
1782334639.575708,1861
1782334639.576991,1915
1782334639.578279,1903
1782334639.5795531,1892
1782334639.580837,1860
1782334639.580844,1882
1782334639.582127,1894
1782334639.583415,1965
1782334639.5847008,1918
1782334639.584707,1890
1782334639.585991,1877
1782334639.587279,1869
1782334639.58857,1880
1782334639.595766,1747
1782334639.5957692,1757
1782334639.5957701,1789
1782334639.5957708,1828
1782334639.5957718,1847
1782334639.595773,1900
1782334639.595774,1974
1782334639.595775,1946
1782334639.5970418,1893
1782334639.5983129,1878
1782334639.599595,1880
1782334639.6008818,1820
1782334639.600888,1818
1782334639.602174,1803
1782334639.6034648,1807
1782334639.6047502,1852
1782334639.6047559,1842
1782334639.606037,1757
1782334639.60732,1815
1782334639.608605,1821
1782334639.6098938,1795
1782334639.6099,1789
1782334639.6111841,1836
1782334639.612473,1817
1782334639.6137621,1850
1782334639.6137679,1851
1782334639.615051,1853
1782334639.616339,1903
1782334639.6176388,1884
1782334639.617645,1816
1782334639.6189299,1850
1782334639.618936,1862
1782334639.626701,1860
1782334639.626731,1871
1782334639.6267352,1831
1782334639.6267362,1832
1782334639.6267369,1829
1782334639.6267378,1831
1782334639.626739,1843
1782334639.62674,1811
1782334639.628027,1858
1782334639.6292942,1853
1782334639.630581,1852
1782334639.6318662,1793
1782334639.6318731,1815
1782334639.633158,1855
1782334639.6344478,1864
1782334639.6357381,1831
1782334639.635744,1811
1782334639.63703,1856
1782334639.638319,1909
1782334639.639609,1883
1782334639.640897,1880
1782334639.640903,1890
1782334639.642188,1888
1782334639.643477,1836
1782334639.6447659,1828
1782334639.644772,1828
1782334639.646058,1815
1782334639.647346,1852
1782334639.6486511,1816
1782334639.6499462,1824
1782334639.6499531,1871
1782334639.6516778,1886
1782334639.65169,1891
1782334639.658159,1743
1782334639.6581628,1711
1782334639.658164,1794
1782334639.658165,1849
1782334639.658166,1893
1782334639.6581671,1901
1782334639.659436,1902
1782334639.6607518,1893
1782334639.660758,1887
1782334639.6620438,1862
1782334639.663334,1838
1782334639.664618,1823
1782334639.6659021,1865
1782334639.6659079,1871
1782334639.667191,1817
1782334639.6684768,1821
1782334639.669766,1839
1782334639.6697721,1861
1782334639.671057,1928
1782334639.672344,1914
1782334639.673631,1897
1782334639.674918,1875
1782334639.6749241,1863
1782334639.676208,1865
1782334639.677496,1876
1782334639.678784,1889
1782334639.6787899,1944
1782334639.680074,1935
1782334639.6813629,1902
1782334639.688956,1803
1782334639.68896,1857
1782334639.688962,1837
1782334639.6889632,1726
1782334639.6889641,1636
1782334639.688965,1772
1782334639.6889658,1749
1782334639.6889658,1779
1782334639.690231,1752
1782334639.691498,1826
1782334639.6927822,1865
1782334639.692788,1810
1782334639.6940742,1848
1782334639.695362,1870
1782334639.696645,1892
1782334639.6979399,1856
1782334639.6979468,1900
1782334639.6992269,1893
1782334639.7005131,1864
1782334639.7017999,1803
1782334639.701806,1791
1782334639.703091,1799
1782334639.7043788,1834
1782334639.705665,1836
1782334639.7056808,1871
1782334639.7069912,1862
1782334639.708283,1843
1782334639.709573,1853
1782334639.710863,1844
1782334639.71087,1845
1782334639.7183459,1938
1782334639.718349,1935
1782334639.7183502,1881
1782334639.7183511,1842
1782334639.7183518,1844
1782334639.7183528,1870
1782334639.718354,1716
1782334639.7196212,1784
1782334639.720905,1814
1782334639.720911,1856
1782334639.722193,1874
1782334639.723476,1878
1782334639.7247748,1871
1782334639.724782,1821
1782334639.726065,1810
1782334639.727353,1807
1782334639.7286441,1827
1782334639.7299578,1830
1782334639.729965,1802
1782334639.7312489,1820
1782334639.732537,1846
1782334639.7338262,1876
1782334639.733832,1866
1782334639.735116,1832
1782334639.736404,1828
1782334639.737689,1839
1782334639.737695,1875
1782334639.738979,1792
1782334639.740267,1796
1782334639.741538,1797
1782334639.7480168,1821
1782334639.748022,1839
1782334639.748023,1892
1782334639.748024,1886
1782334639.7480252,1868
1782334639.7480261,1848
1782334639.7480268,1866
1782334639.7480268,1835
1782334639.7492962,1847
1782334639.750581,1823
1782334639.751872,1846
1782334639.751879,1885
1782334639.7531772,1868
1782334639.7544699,1869
1782334639.755761,1855
1782334639.755768,1851
1782334639.7570481,1869
1782334639.7583308,1886
1782334639.759618,1804
1782334639.760897,1775
1782334639.760902,1852
1782334639.7621891,1856
1782334639.763484,1855
1782334639.76477,1887
1782334639.764777,1837
1782334639.766059,1818
1782334639.767348,1818
1782334639.768644,1858
1782334639.769938,1882
1782334639.7699451,1885
1782334639.77123,1845
1782334639.778568,1864
1782334639.778573,1953
1782334639.778574,1911
1782334639.7785752,1918
1782334639.778576,1960
1782334639.7785769,1903
1782334639.7785778,1874
1782334639.7798421,1853
1782334639.779844,1825
1782334639.781109,1811
1782334639.782395,1736
1782334639.783681,1797
1782334639.7836869,1829
1782334639.7850041,1800
1782334639.786294,1823
1782334639.787585,1831
1782334639.788872,1800
1782334639.7888792,1806
1782334639.790161,1806
1782334639.791449,1807
1782334639.7927392,1826
1782334639.7927449,1837
1782334639.7940228,1874
1782334639.7953122,1880
1782334639.796604,1799
1782334639.797894,1804
1782334639.7979,1839
1782334639.799167,1860
1782334639.80045,1862
1782334639.80174,1902
1782334639.801746,1903
1782334639.803691,1916
1782334639.8036952,1903
1782334639.810174,1816
1782334639.810178,1821
1782334639.810179,1741
1782334639.8101802,1830
1782334639.8101811,1853
1782334639.8101819,1762
1782334639.811458,1772
1782334639.812757,1855
1782334639.812763,1855
1782334639.814034,1771
1782334639.815316,1760
1782334639.8166249,1801
1782334639.817915,1848
1782334639.817921,1870
1782334639.819191,1953
1782334639.8204749,1978
1782334639.8217652,1922
1782334639.821771,1940
1782334639.823056,1896
1782334639.824343,1879
1782334639.825629,1852
1782334639.8269272,1807
1782334639.826935,1788
1782334639.828223,1879
1782334639.8294961,1870
1782334639.8307772,1875
1782334639.830784,1843
1782334639.832067,1860
1782334639.8333418,1851
1782334639.8396358,1812
1782334639.8396401,1846
1782334639.839642,1849
1782334639.839642,1810
1782334639.839644,1788
1782334639.839645,1829
1782334639.839673,1807
1782334639.840943,1876
1782334639.842232,1831
1782334639.843526,1812
1782334639.844817,1867
1782334639.844824,1871
1782334639.846111,1834
1782334639.8474,1760
1782334639.8486872,1845
1782334639.848694,1844
1782334639.849975,1817
1782334639.8512661,1864
1782334639.8525388,1893
1782334639.853825,1916
1782334639.8538308,1869
1782334639.855118,1853
1782334639.856407,1826
1782334639.857694,1818
1782334639.8577,1838
1782334639.858985,1890
1782334639.8602738,1846
1782334639.861563,1803
1782334639.8628511,1794
1782334639.862858,1795
1782334639.86429,1826
1782334639.870291,1849
1782334639.870294,1907
1782334639.870296,1880
1782334639.8702972,1845
1782334639.8702972,1858
1782334639.8702981,1880
1782334639.8715708,1940
1782334639.8728352,1910
1782334639.8728378,1961
1782334639.874122,1896
1782334639.8741279,1839
1782334639.8754141,1816
1782334639.876687,1815
1782334639.87669,1779
1782334639.8779688,1721
1782334639.8792582,1736
1782334639.8805451,1788
1782334639.881828,1789
1782334639.881834,1823
1782334639.883114,1814
1782334639.884402,1849
1782334639.885674,1890
1782334639.885677,1861
1782334639.8869572,1894
1782334639.888245,1861
1782334639.889529,1869
1782334639.890814,1818
1782334639.89082,1832
1782334639.8921049,1917
1782334639.8935418,1950
1782334639.900123,1919
1782334639.900126,1871
1782334639.900127,1844
1782334639.900128,1799
1782334639.900129,1782
1782334639.90013,1775
1782334639.900131,1816
1782334639.901404,1728
1782334639.902689,1768
1782334639.902695,1807
1782334639.903979,1853
1782334639.905262,1961
1782334639.9065468,1855
1782334639.907831,1843
1782334639.907837,1843
1782334639.909121,1837
1782334639.910408,1842
1782334639.911694,1759
1782334639.9117,1826
1782334639.91298,1871
1782334639.914268,1924
1782334639.9155562,1956
1782334639.916825,1912
1782334639.916828,1938
1782334639.9181051,1862
1782334639.91938,1842
1782334639.920668,1860
1782334639.920685,1852
1782334639.921984,1834
1782334639.92372,1838
1782334639.923723,1860
1782334639.93021,1861
1782334639.9302132,1856
1782334639.930214,1839
1782334639.930215,1816
1782334639.9302158,1844
1782334639.930217,1859
1782334639.9312482,1868
1782334639.93253,1835
1782334639.9338188,1827
1782334639.933826,1842
1782334639.9351108,1850
1782334639.936398,1887
1782334639.937684,1941
1782334639.93769,1899
1782334639.938974,1852
1782334639.940256,1820
1782334639.941539,1831
1782334639.942827,1817
1782334639.942834,1732
1782334639.944119,1761
1782334639.945405,1831
1782334639.94669,1858
1782334639.946696,1851
1782334639.94798,1830
1782334639.949266,1818
1782334639.9505548,1824
1782334639.951844,1787
1782334639.95185,1779
1782334639.953134,1856
1782334639.9544241,1870
1782334639.961731,1877
1782334639.9617338,1825
1782334639.961735,1817
1782334639.961736,1887
1782334639.961737,1848
1782334639.9617379,1846
1782334639.961739,1850
1782334639.96174,1914
1782334639.9630048,1893
1782334639.964284,1857
1782334639.965569,1854
1782334639.9668548,1847
1782334639.966862,1835
1782334639.9681458,1848
1782334639.969435,1886
1782334639.97072,1921
1782334639.970727,1858
1782334639.97201,1827
1782334639.9732962,1790
1782334639.9745789,1805
1782334639.9758651,1830
1782334639.975871,1793
1782334639.97715,1837
1782334639.978435,1775
1782334639.979723,1763
1782334639.979729,1785
1782334639.981013,1768
1782334639.9822998,1798
1782334639.983588,1796
1782334639.985224,1886
1782334639.985229,1942
1782334639.9920268,1917
1782334639.99203,1855
1782334639.992032,1870
1782334639.992033,1848
1782334639.992034,1851
1782334639.9920352,1839
1782334639.992036,1856
1782334639.993299,1892
1782334639.994581,1866
1782334639.995872,1868
1782334639.995879,1853
1782334639.997161,1825
1782334639.9984472,1886
1782334639.999734,1864
1782334639.9997408,1839
1782334640.001028,1852
1782334640.002312,1925
1782334640.003598,1916
1782334640.004883,1798
1782334640.004889,1819
1782334640.006171,1822
1782334640.00746,1836
1782334640.007467,1691
1782334640.008752,1724
1782334640.008758,1848
1782334640.0100422,1838
1782334640.011332,1839
1782334640.012627,1871
1782334640.013914,1871
1782334640.013921,1826
1782334640.0152051,1775
1782334640.0225868,1816
1782334640.02259,1851
1782334640.022592,1833
1782334640.022593,1880
1782334640.022594,1882
1782334640.0225952,1876
1782334640.0225961,1867
1782334640.0238578,1826
1782334640.02386,1823
1782334640.025144,1869
1782334640.026432,1929
1782334640.02772,1914
1782334640.0277271,1919
1782334640.029013,1916
1782334640.0303009,1839
1782334640.031586,1838
1782334640.0328698,1843
1782334640.032876,1865
1782334640.0341601,1890
1782334640.035446,1769
1782334640.036735,1687
1782334640.036741,1727
1782334640.038026,1819
1782334640.039315,1789
1782334640.040603,1771
1782334640.041894,1760
1782334640.0419,1801
1782334640.043185,1879
1782334640.0444741,1931
1782334640.045761,1972
1782334640.0457668,1935
1782334640.047692,1903
1782334640.0476959,1824
1782334640.0543602,1769
1782334640.054362,1848
1782334640.054364,1890
1782334640.054365,1900
1782334640.0543659,1897
1782334640.054367,1915
1782334640.055649,1880
1782334640.0556538,1857
1782334640.056936,1866
1782334640.058228,1748
1782334640.0595179,1749
1782334640.060807,1762
1782334640.060813,1802
1782334640.062099,1817
1782334640.063387,1826
1782334640.064672,1801
1782334640.0646882,1828
1782334640.065993,1967
1782334640.067287,1908
1782334640.068577,1872
1782334640.069867,1855
1782334640.0698738,1839
1782334640.0711591,1883
1782334640.072444,1837
1782334640.07373,1857
1782334640.073736,1849
1782334640.075021,1820
1782334640.076305,1847
1782334640.083498,1920
1782334640.083501,1919
1782334640.083502,1871
1782334640.083503,1852
1782334640.0835042,1855
1782334640.083505,1827
1782334640.0835059,1828
1782334640.08477,1884
1782334640.084773,1871
1782334640.0860538,1887
1782334640.087338,1848
1782334640.088623,1775
1782334640.089908,1835
1782334640.089914,1822
1782334640.091197,1807
1782334640.0924852,1795
1782334640.09377,1802
1782334640.093776,1798
1782334640.095061,1847
1782334640.09635,1863
1782334640.097636,1866
1782334640.098923,1868
1782334640.098929,1921
1782334640.100213,1832
1782334640.1014998,1789
1782334640.102786,1824
1782334640.102792,1807
1782334640.1040761,1757
1782334640.105363,1694
1782334640.106648,1767
1782334640.11416,1830
1782334640.114163,1871
1782334640.1141639,1899
1782334640.114165,1901
1782334640.114166,1912
1782334640.114167,1888
1782334640.1141682,1865
1782334640.1141691,1900
1782334640.115433,1839
1782334640.116714,1848
1782334640.1167202,1834
1782334640.118,1865
1782334640.1192892,1896
1782334640.120578,1893
1782334640.1218681,1871
1782334640.1218739,1859
1782334640.1231549,1855
1782334640.124439,1876
1782334640.1257238,1854
1782334640.12573,1827
1782334640.1270132,1794
1782334640.1283042,1788
1782334640.129576,1811
1782334640.130858,1849
1782334640.1308632,1939
1782334640.13215,1850
1782334640.133424,1853
1782334640.134706,1865
1782334640.1347132,1821
1782334640.135998,1822
1782334640.137857,1752
1782334640.137862,1775
1782334640.1447182,1734
1782334640.144722,1789
1782334640.144723,1822
1782334640.144724,1858
1782334640.144725,1877
1782334640.144726,1858
1782334640.144727,1870
1782334640.144728,1871
1782334640.145992,1942
1782334640.147275,1902
1782334640.148559,1883
1782334640.149848,1863
1782334640.149854,1860
1782334640.151137,1871
1782334640.15243,1881
1782334640.153722,1874
1782334640.1537302,1860
1782334640.155016,1879
1782334640.156287,1832
1782334640.157568,1862
1782334640.158853,1839
1782334640.15886,1826
1782334640.160139,1868
1782334640.161428,1852
1782334640.162715,1876
1782334640.162721,1874
1782334640.164006,1903
1782334640.1652942,1861
1782334640.166581,1850
1782334640.173975,1865
1782334640.173978,1805
1782334640.1739788,1690
1782334640.17398,1768
1782334640.173981,1815
1782334640.173982,1770
1782334640.1739829,1751
1782334640.1739829,1812
1782334640.175245,1860
1782334640.176529,1896
1782334640.177818,1885
1782334640.177824,1897
1782334640.1791072,1885
1782334640.180396,1882
1782334640.1816802,1856
1782334640.181686,1820
1782334640.182965,1820
1782334640.18425,1874
1782334640.185534,1866
1782334640.186822,1853
1782334640.1868281,1862
1782334640.188113,1847
1782334640.1894,1823
1782334640.190686,1834
1782334640.1907032,1858
1782334640.192016,1868
1782334640.1933131,1859
1782334640.1946082,1796
1782334640.195907,1911
1782334640.195914,1858
1782334640.197197,1817
1782334640.198488,1866
1782334640.200022,1849
1782334640.200026,1875
1782334640.207026,1761
1782334640.207029,1796
1782334640.20703,1854
1782334640.207031,1864
1782334640.2070332,1850
1782334640.207034,1839
1782334640.207034,1822
1782334640.208297,1855
1782334640.209579,1880
1782334640.210868,1890
1782334640.210874,1908
1782334640.212159,1900
1782334640.2134469,1896
1782334640.21473,1874
1782334640.214736,1844
1782334640.216017,1877
1782334640.217304,1863
1782334640.218592,1858
1782334640.2198799,1829
1782334640.219887,1804
1782334640.221171,1796
1782334640.2224588,1775
1782334640.2237482,1780
1782334640.223754,1783
1782334640.225038,1782
1782334640.226322,1790
1782334640.2276108,1826
1782334640.228907,1855
1782334640.228914,1831
1782334640.236279,1759
1782334640.2362828,1771
1782334640.236284,1782
1782334640.236285,1791
1782334640.236286,1696
1782334640.2362869,1759
1782334640.236288,1824
1782334640.237555,1839
1782334640.2388391,1876
1782334640.238846,1888
1782334640.2401211,1856
1782334640.241407,1835
1782334640.2426932,1833
1782334640.242699,1853
1782334640.243984,1912
1782334640.245271,1933
1782334640.24656,1922
1782334640.2478452,1927
1782334640.247851,1896
1782334640.249133,1880
1782334640.250421,1882
1782334640.251711,1879
1782334640.2517178,1822
1782334640.253001,1806
1782334640.2542899,1855
1782334640.2555609,1867
1782334640.2568462,1823
1782334640.256852,1812
1782334640.258137,1836
1782334640.259422,1852
1782334640.266758,1982
1782334640.266762,1880
1782334640.266763,1811
1782334640.266764,1824
1782334640.266765,1830
1782334640.266765,1817
1782334640.266766,1691
1782334640.266767,1742
1782334640.2680352,1786
1782334640.269315,1851
1782334640.270606,1864
1782334640.2718961,1836
1782334640.2719018,1839
1782334640.2731829,1857
1782334640.2744682,1852
1782334640.274475,1806
1782334640.275769,1804
1782334640.275775,1867
1782334640.27706,1907
1782334640.2783492,1869
1782334640.2796311,1803
1782334640.280919,1819
1782334640.280925,1861
1782334640.282208,1854
1782334640.2834811,1861
1782334640.2847621,1883
1782334640.284768,1863
1782334640.286051,1806
1782334640.287338,1771
1782334640.2886279,1828
1782334640.296202,1871
1782334640.296204,1862
1782334640.296206,1903
1782334640.296206,1912
1782334640.2962072,1888
1782334640.296208,1848
1782334640.2962089,1810
1782334640.2962098,1807
1782334640.297485,1771
1782334640.298774,1800
1782334640.298781,1856
1782334640.3000681,1902
1782334640.301354,1884
1782334640.302639,1854
1782334640.3039281,1828
1782334640.3039339,1828
1782334640.3052192,1829
1782334640.3065028,1856
1782334640.307787,1821
1782334640.307793,1743
1782334640.3090649,1781
1782334640.310349,1822
1782334640.311635,1878
1782334640.312921,1846
1782334640.312927,1880
1782334640.314208,1915
1782334640.315495,1932
1782334640.316781,1900
1782334640.316788,1864
1782334640.318072,1839
1782334640.319359,1902
1782334640.326617,1919
1782334640.3266199,1919
1782334640.3266208,1919
1782334640.326622,1913
1782334640.326623,1983
1782334640.326624,1906
1782334640.326625,1857
1782334640.327887,1868
1782334640.327889,1826
1782334640.3291678,1817
1782334640.330454,1764
1782334640.331738,1851
1782334640.331744,1944
1782334640.333028,1845
1782334640.334324,1775
1782334640.335595,1730
1782334640.336879,1716
1782334640.336885,1798
1782334640.338169,1822
1782334640.339456,1851
1782334640.3407428,1845
1782334640.340749,1838
1782334640.342033,1849
1782334640.343321,1860
1782334640.3446112,1815
1782334640.345907,1855
1782334640.3459132,1877
1782334640.3471942,1860
1782334640.348484,1807
1782334640.3497689,1770
1782334640.349775,1807
1782334640.351564,1857
1782334640.358464,1844
1782334640.358468,1857
1782334640.358469,1938
1782334640.35847,1906
1782334640.358471,1985
1782334640.3584719,1901
1782334640.358473,1859
1782334640.359735,1919
1782334640.359738,1910
1782334640.361023,1861
1782334640.3623118,1740
1782334640.363602,1809
1782334640.364886,1814
1782334640.364893,1811
1782334640.366173,1759
1782334640.367469,1832
1782334640.3687549,1862
1782334640.368762,1827
1782334640.370047,1835
1782334640.371335,1839
1782334640.372632,1858
1782334640.373921,1800
1782334640.3739269,1817
1782334640.375211,1829
1782334640.3765,1821
1782334640.3777878,1827
1782334640.377794,1910
1782334640.3790772,1903
1782334640.380367,1859
1782334640.382126,1837
1782334640.38213,1842
1782334640.388887,1845
1782334640.38889,1867
1782334640.388891,1839
1782334640.388892,1833
1782334640.388893,1844
1782334640.3888938,1880
1782334640.388895,1932
1782334640.3901591,1859
1782334640.3914418,1829
1782334640.392732,1792
1782334640.392739,1763
1782334640.394027,1736
1782334640.395312,1654
1782334640.396599,1718
1782334640.397884,1798
1782334640.397891,1828
1782334640.399173,1848
1782334640.4004622,1860
1782334640.401751,1864
1782334640.401758,1867
1782334640.403042,1856
1782334640.404332,1833
1782334640.4056299,1846
1782334640.4069178,1829
1782334640.406925,1839
1782334640.4069278,1825
1782334640.408214,1833
1782334640.409503,1858
1782334640.410791,1903
1782334640.410797,1930
1782334640.41217,1915
1782334640.418724,1914
1782334640.418726,1901
1782334640.4187279,1844
1782334640.4187279,1869
1782334640.418729,1874
1782334640.41873,1870
1782334640.418731,1868
1782334640.4199932,1993
1782334640.421277,1954
1782334640.422564,1868
1782334640.423848,1913
1782334640.423854,1867
1782334640.425141,1839
1782334640.426424,1789
1782334640.427714,1833
1782334640.4277198,1858
1782334640.429004,1809
1782334640.430292,1803
1782334640.431581,1795
1782334640.432868,1773
1782334640.432874,1807
1782334640.434159,1838
1782334640.435447,1871
1782334640.436735,1903
1782334640.436741,1846
1782334640.438026,1791
1782334640.439312,1838
1782334640.440602,1851
1782334640.448284,1877
1782334640.448287,1902
1782334640.448288,1874
1782334640.448289,1837
1782334640.44829,1814
1782334640.448291,1838
1782334640.448292,1868
1782334640.4482932,1870
1782334640.4495559,1855
1782334640.450838,1822
1782334640.4508438,1794
1782334640.45213,1807
1782334640.453419,1876
1782334640.454705,1823
1782334640.454711,1795
1782334640.455992,1822
1782334640.457275,1859
1782334640.458559,1822
1782334640.459847,1760
1782334640.4598532,1810
1782334640.4611368,1831
1782334640.4624221,1871
1782334640.463707,1843
1782334640.463713,1835
1782334640.464997,1880
1782334640.466283,1848
1782334640.467572,1847
1782334640.468858,1846
1782334640.468864,1764
1782334640.470148,1846
1782334640.471974,1879
1782334640.471979,1891
1782334640.478884,1874
1782334640.478888,1825
1782334640.478889,1839
1782334640.47889,1826
1782334640.478891,1855
1782334640.478892,1852
1782334640.478892,1848
1782334640.480163,1847
1782334640.481432,1833
1782334640.48275,1850
1782334640.4827561,1869
1782334640.4840362,1914
1782334640.485325,1956
1782334640.48661,1900
1782334640.487904,1865
1782334640.487911,1838
1782334640.489195,1822
1782334640.490478,1799
1782334640.491761,1714
1782334640.491767,1744
1782334640.4930491,1802
1782334640.494338,1842
1782334640.49561,1902
1782334640.4968991,1886
1782334640.4969049,1896
1782334640.4981902,1913
1782334640.499476,1886
1782334640.5007648,1892
1782334640.500771,1807
1782334640.502057,1805
1782334640.503608,1786
1782334640.5105128,1871
1782334640.510516,1848
1782334640.510517,1821
1782334640.510518,1829
1782334640.510519,1822
1782334640.51052,1845
1782334640.5105212,1837
1782334640.511785,1860
1782334640.5117881,1854
1782334640.513071,1866
1782334640.514358,1807
1782334640.5156438,1835
1782334640.516938,1927
1782334640.516945,1906
1782334640.51823,1893
1782334640.5195038,1899
1782334640.520788,1839
1782334640.5207942,1861
1782334640.522079,1849
1782334640.523366,1864
1782334640.52465,1761
1782334640.525943,1750
1782334640.52595,1791
1782334640.527234,1807
1782334640.5285199,1821
1782334640.5298078,1805
1782334640.529815,1782
1782334640.5310988,1797
1782334640.5323892,1838
1782334640.5341592,1859
1782334640.5341618,1871
1782334640.541074,1894
1782334640.541078,1906
1782334640.541079,1891
