1782334597.080739,1788
1782334597.082026,1823
1782334597.0820322,1824
1782334597.083312,1836
1782334597.084599,1850
1782334597.091323,1831
1782334597.091326,1871
1782334597.091327,1854
1782334597.091328,1875
1782334597.091329,1893
1782334597.09133,1882
1782334597.091331,1868
1782334597.0925949,1831
1782334597.0938702,1826
1782334597.093879,1815
1782334597.095165,1827
1782334597.096452,1843
1782334597.0977411,1839
1782334597.09903,1862
1782334597.099037,1865
1782334597.100318,1845
1782334597.101604,1830
1782334597.1028879,1826
1782334597.102894,1830
1782334597.104173,1847
1782334597.105458,1858
1782334597.106743,1851
1782334597.108031,1858
1782334597.1080372,1884
1782334597.1093209,1871
1782334597.110605,1858
1782334597.1118941,1853
1782334597.1118999,1838
1782334597.113184,1836
1782334597.114471,1863
1782334597.115895,1933
1782334597.1158981,1896
1782334597.12207,1848
1782334597.1220741,1856
1782334597.1220748,1851
1782334597.1220758,1823
1782334597.122077,1803
1782334597.122078,1804
1782334597.123352,1853
1782334597.124639,1834
1782334597.1259258,1806
1782334597.1259332,1828
1782334597.1272151,1832
1782334597.1285,1865
1782334597.129784,1828
1782334597.131072,1850
1782334597.131078,1902
1782334597.132362,1870
1782334597.133646,1829
1782334597.134933,1827
1782334597.134939,1833
1782334597.136223,1825
1782334597.1375098,1835
1782334597.138797,1847
1782334597.140084,1844
1782334597.1400902,1827
1782334597.141372,1849
1782334597.142643,1822
1782334597.143923,1810
1782334597.143929,1823
1782334597.145209,1818
1782334597.146492,1839
1782334597.153654,1864
1782334597.1536582,1855
1782334597.1536589,1858
1782334597.1536598,1839
1782334597.153661,1857
1782334597.153662,1855
1782334597.153663,1855
1782334597.154926,1858
1782334597.154929,1847
1782334597.1549299,1830
1782334597.156209,1797
1782334597.157495,1773
1782334597.1587799,1807
1782334597.160063,1847
1782334597.16007,1855
1782334597.1613498,1842
1782334597.162634,1927
1782334597.163905,1925
1782334597.163907,1902
1782334597.165185,1883
1782334597.166456,1870
1782334597.167736,1846
1782334597.16902,1809
1782334597.169027,1784
1782334597.1703072,1790
1782334597.171595,1787
1782334597.1728861,1797
1782334597.172894,1800
1782334597.174168,1828
1782334597.175453,1834
1782334597.177301,1878
1782334597.177304,1839
1782334597.1836002,1831
1782334597.183603,1864
1782334597.183604,1867
1782334597.183605,1856
1782334597.183606,1928
1782334597.183607,1893
1782334597.1848252,1855
1782334597.1860921,1796
1782334597.186095,1787
1782334597.187376,1833
1782334597.188659,1855
1782334597.1899462,1842
1782334597.189953,1843
1782334597.191231,1835
1782334597.192518,1826
1782334597.193804,1839
1782334597.195086,1848
1782334597.195092,1845
1782334597.1963708,1847
1782334597.197654,1844
1782334597.1989279,1845
1782334597.198931,1853
1782334597.200212,1860
1782334597.201499,1902
1782334597.202771,1853
1782334597.204054,1839
1782334597.204061,1836
1782334597.205343,1839
1782334597.2066188,1837
1782334597.2138162,1826
1782334597.213818,1839
1782334597.21382,1883
1782334597.213821,1869
1782334597.213822,1871
1782334597.213823,1850
1782334597.213824,1830
1782334597.213825,1867
1782334597.215091,1843
1782334597.216369,1839
1782334597.217649,1816
1782334597.218932,1894
1782334597.2189388,1870
1782334597.2202182,1856
1782334597.2215009,1835
1782334597.2227929,1829
1782334597.2240798,1833
1782334597.224086,1807
1782334597.225367,1824
1782334597.2266529,1844
1782334597.2279391,1839
1782334597.2279449,1861
1782334597.229227,1835
1782334597.2305129,1817
1782334597.231796,1831
1782334597.233072,1830
1782334597.233075,1823
1782334597.234356,1839
1782334597.235643,1843
1782334597.2371461,1863
1782334597.237149,1855
1782334597.243479,1850
1782334597.243484,1850
1782334597.243485,1860
1782334597.243486,1891
1782334597.243487,1877
1782334597.243488,1859
1782334597.244677,1895
1782334597.245962,1881
1782334597.247252,1855
1782334597.247259,1848
1782334597.248544,1812
1782334597.249815,1791
1782334597.251096,1843
1782334597.251103,1839
1782334597.252382,1843
1782334597.253665,1834
1782334597.254949,1816
1782334597.254955,1814
1782334597.2562401,1836
1782334597.257529,1838
1782334597.2588,1846
1782334597.260084,1851
1782334597.2600908,1852
1782334597.261375,1826
1782334597.262651,1831
1782334597.263933,1838
1782334597.26394,1855
1782334597.265225,1843
1782334597.266748,1838
1782334597.273212,1871
1782334597.273216,1862
1782334597.273217,1906
1782334597.2732182,1960
1782334597.273219,1898
1782334597.27322,1801
1782334597.273221,1794
1782334597.274488,1850
1782334597.2757728,1866
1782334597.277073,1827
1782334597.277079,1818
1782334597.278359,1839
1782334597.279642,1842
1782334597.28093,1869
1782334597.280936,1887
1782334597.2822201,1859
1782334597.283509,1838
1782334597.284781,1865
1782334597.2860641,1829
1782334597.28607,1825
1782334597.287356,1848
1782334597.287362,1853
1782334597.288631,1839
1782334597.2899148,1839
1782334597.289921,1797
1782334597.2911942,1807
1782334597.292475,1823
1782334597.2937658,1836
1782334597.295052,1824
1782334597.295059,1828
1782334597.296343,1887
1782334597.2976298,1825
1782334597.29915,1839
1782334597.299155,1838
1782334597.3056982,1863
1782334597.305701,1853
1782334597.305702,1845
1782334597.305703,1839
1782334597.3057039,1818
1782334597.305705,1847
1782334597.306983,1853
1782334597.306985,1828
1782334597.308254,1837
1782334597.309537,1846
1782334597.310824,1862
1782334597.310842,1888
1782334597.312138,1874
1782334597.313422,1912
1782334597.31471,1892
1782334597.3159978,1854
1782334597.316004,1854
1782334597.317288,1816
1782334597.3185751,1799
1782334597.31986,1799
1782334597.3198662,1811
1782334597.321145,1836
1782334597.322433,1807
1782334597.323717,1834
1782334597.324992,1834
1782334597.324995,1829
1782334597.326279,1829
1782334597.3275661,1844
1782334597.329115,1870
1782334597.329119,1846
1782334597.335636,1832
1782334597.33564,1837
1782334597.3356411,1826
1782334597.335642,1855
1782334597.3356428,1839
1782334597.335644,1836
1782334597.336928,1859
1782334597.336931,1839
1782334597.338218,1812
1782334597.3394911,1839
1782334597.34076,1856
1782334597.3420448,1844
1782334597.342051,1829
1782334597.343335,1847
1782334597.34462,1870
1782334597.345908,1844
1782334597.3459148,1839
1782334597.347198,1833
1782334597.348486,1798
1782334597.349761,1833
1782334597.351041,1853
1782334597.351048,1853
1782334597.352332,1857
1782334597.35362,1844
1782334597.354908,1818
1782334597.3549151,1825
1782334597.356197,1822
1782334597.357486,1814
1782334597.358764,1831
1782334597.366064,1859
1782334597.366067,1900
1782334597.366068,1933
1782334597.366069,1913
1782334597.36607,1883
1782334597.366071,1871
1782334597.3660722,1780
1782334597.3660731,1816
1782334597.367338,1857
1782334597.368617,1832
1782334597.3699148,1828
1782334597.369921,1856
1782334597.371207,1834
1782334597.372494,1848
1782334597.3737931,1849
1782334597.375081,1797
1782334597.3750882,1791
1782334597.3763719,1825
1782334597.377656,1832
1782334597.3789399,1870
1782334597.378947,1858
1782334597.380231,1870
1782334597.3815198,1893
1782334597.382807,1828
1782334597.384096,1791
1782334597.3841028,1822
1782334597.385389,1867
1782334597.386678,1819
1782334597.387966,1822
1782334597.387972,1842
1782334597.3898392,1846
1782334597.3898509,1825
1782334597.3964531,1838
1782334597.396456,1839
1782334597.396457,1839
1782334597.396458,1837
1782334597.396459,1851
1782334597.39646,1867
1782334597.3977349,1860
1782334597.399019,1858
1782334597.399026,1839
1782334597.40031,1862
1782334597.401597,1855
1782334597.402881,1848
1782334597.4028869,1836
1782334597.404171,1829
1782334597.405459,1842
1782334597.406742,1849
1782334597.408021,1832
1782334597.408023,1854
1782334597.409306,1887
1782334597.41059,1876
1782334597.411872,1862
1782334597.4118788,1835
1782334597.413158,1813
1782334597.414444,1821
1782334597.415732,1839
1782334597.4170198,1866
1782334597.417026,1839
1782334597.4170291,1853
1782334597.4183092,1888
1782334597.425511,1839
1782334597.425515,1836
1782334597.4255161,1839
1782334597.425518,1828
1782334597.425519,1829
1782334597.4255202,1826
1782334597.425521,1838
1782334597.426792,1852
1782334597.428077,1871
1782334597.428084,1893
1782334597.429365,1853
1782334597.430648,1810
1782334597.431932,1812
1782334597.431938,1838
1782334597.433219,1834
1782334597.4345012,1839
1782334597.435772,1807
1782334597.4370492,1816
1782334597.4370549,1826
1782334597.438334,1855
1782334597.439616,1878
1782334597.440898,1879
1782334597.440904,1850
1782334597.442183,1839
1782334597.4434528,1898
1782334597.44473,1892
1782334597.446013,1867
1782334597.4460192,1871
1782334597.447298,1877
1782334597.4485812,1885
1782334597.4498508,1863
1782334597.449853,1853
1782334597.457351,1848
1782334597.457355,1817
1782334597.457356,1802
1782334597.4573572,1798
1782334597.4573581,1848
1782334597.457359,1858
1782334597.4573598,1816
1782334597.458623,1837
1782334597.4598882,1844
1782334597.4598908,1890
1782334597.4611552,1882
1782334597.4624362,1876
1782334597.463708,1884
1782334597.4649758,1803
1782334597.46498,1796
1782334597.4662468,1851
1782334597.467513,1825
1782334597.468792,1835
1782334597.4700742,1860
1782334597.47008,1863
1782334597.471359,1830
1782334597.4726431,1854
1782334597.4739258,1851
1782334597.473932,1892
1782334597.475199,1903
1782334597.476476,1867
1782334597.477758,1903
1782334597.47904,1800
1782334597.4790459,1775
1782334597.4803252,1782
1782334597.487801,1783
1782334597.487805,1832
1782334597.4878058,1823
1782334597.487807,1833
1782334597.487808,1816
1782334597.487809,1829
1782334597.4878101,1846
1782334597.487944,1868
1782334597.489207,1832
1782334597.490475,1839
1782334597.49174,1851
1782334597.493002,1844
1782334597.493004,1824
1782334597.4942698,1826
1782334597.495541,1846
1782334597.496811,1830
1782334597.498081,1857
1782334597.498084,1841
1782334597.4993541,1837
1782334597.500628,1860
1782334597.501899,1836
1782334597.501902,1838
1782334597.503171,1850
1782334597.504444,1867
1782334597.505732,1871
1782334597.507019,1894
1782334597.507025,1867
1782334597.508297,1858
1782334597.509575,1875
1782334597.510858,1864
1782334597.5108638,1839
1782334597.518532,1822
1782334597.5185359,1803
1782334597.518537,1843
1782334597.518538,1854
1782334597.518539,1844
1782334597.5185401,1857
1782334597.518541,1848
1782334597.519805,1839
1782334597.519808,1863
1782334597.5210922,1855
1782334597.522381,1839
1782334597.52367,1842
1782334597.5249438,1814
1782334597.524946,1855
1782334597.526228,1864
1782334597.527512,1870
1782334597.5287948,1887
1782334597.530078,1852
1782334597.5300841,1855
1782334597.5313652,1870
1782334597.53265,1867
1782334597.533937,1850
1782334597.533943,1801
1782334597.5352268,1755
1782334597.536515,1806
1782334597.537785,1843
1782334597.539069,1867
1782334597.5390751,1836
1782334597.54036,1893
1782334597.548007,1820
1782334597.548011,1795
1782334597.548013,1794
1782334597.5480142,1782
1782334597.548015,1787
1782334597.548016,1797
1782334597.5480168,1794
1782334597.548018,1852
1782334597.548019,1856
1782334597.549286,1864
1782334597.550571,1862
1782334597.551858,1848
1782334597.551865,1841
1782334597.5531468,1847
1782334597.554434,1836
1782334597.5557299,1839
1782334597.557018,1852
1782334597.557025,1901
1782334597.558298,1898
1782334597.559582,1940
1782334597.5608692,1916
1782334597.5608761,1890
1782334597.562161,1851
1782334597.56345,1826
1782334597.5647402,1818
1782334597.566028,1810
1782334597.5660338,1835
1782334597.5673192,1839
1782334597.5686028,1871
1782334597.56989,1901
1782334597.569897,1868
1782334597.571177,1805
1782334597.578484,1792
1782334597.5784872,1813
1782334597.578488,1828
1782334597.578489,1871
1782334597.57849,1837
1782334597.578491,1838
1782334597.578492,1846
1782334597.579763,1867
1782334597.581048,1881
1782334597.581056,1897
1782334597.5823429,1862
1782334597.5836349,1807
1782334597.5849228,1845
1782334597.584929,1861
1782334597.58621,1867
1782334597.587492,1880
1782334597.588779,1863
1782334597.590076,1857
1782334597.5900831,1846
1782334597.5913541,1849
1782334597.592633,1855
1782334597.5939069,1839
1782334597.593909,1806
1782334597.59519,1839
1782334597.596477,1839
1782334597.5977669,1849
1782334597.599054,1876
1782334597.59906,1882
1782334597.6003442,1874
1782334597.6016269,1860
1782334597.602912,1867
1782334597.6029189,1836
1782334597.6105092,1834
1782334597.610513,1832
1782334597.610514,1830
1782334597.6105149,1828
1782334597.610516,1835
1782334597.610517,1833
1782334597.610518,1816
1782334597.611785,1846
1782334597.6130629,1846
1782334597.613068,1826
1782334597.614353,1795
1782334597.6156402,1820
1782334597.616927,1843
1782334597.616933,1842
1782334597.618218,1855
1782334597.6195,1870
1782334597.6207821,1861
1782334597.622064,1871
1782334597.62207,1823
1782334597.623349,1816
1782334597.624631,1823
1782334597.625914,1828
1782334597.625921,1845
1782334597.6272042,1864
1782334597.628491,1826
1782334597.629775,1827
1782334597.631058,1839
1782334597.6310642,1828
1782334597.632342,1842
1782334597.633628,1845
1782334597.640985,1847
1782334597.6409888,1853
1782334597.64099,1836
1782334597.640991,1839
1782334597.640992,1835
1782334597.640993,1826
1782334597.640994,1839
1782334597.640995,1824
1782334597.642263,1839
1782334597.643548,1811
1782334597.644841,1837
1782334597.6448581,1843
1782334597.6461499,1828
1782334597.647437,1852
1782334597.648725,1847
1782334597.6500108,1852
1782334597.650018,1866
1782334597.651304,1848
1782334597.652586,1898
1782334597.65387,1924
1782334597.653876,1928
1782334597.655157,1851
1782334597.656445,1806
1782334597.657728,1839
1782334597.659015,1852
1782334597.659022,1814
1782334597.6603048,1839
1782334597.661591,1811
1782334597.66288,1794
1782334597.6628869,1829
1782334597.670775,1853
1782334597.67078,1822
1782334597.670781,1844
1782334597.6707819,1864
1782334597.670783,1862
1782334597.670784,1901
1782334597.670785,1959
1782334597.672052,1897
1782334597.672064,1832
1782334597.6733649,1791
1782334597.673374,1803
1782334597.674665,1787
1782334597.6759539,1772
1782334597.67596,1782
1782334597.677243,1814
1782334597.678528,1822
1782334597.6798131,1834
1782334597.68111,1855
1782334597.6811159,1849
1782334597.682401,1875
1782334597.6836889,1860
1782334597.684973,1897
1782334597.68498,1848
1782334597.686263,1855
1782334597.6875489,1877
1782334597.688836,1878
1782334597.688843,1877
1782334597.6901271,1903
1782334597.691415,1855
1782334597.692704,1833
1782334597.693978,1816
1782334597.693981,1818
1782334597.701152,1817
1782334597.7011561,1846
1782334597.701157,1919
1782334597.7011578,1856
1782334597.701159,1894
1782334597.70116,1911
1782334597.701161,1837
1782334597.702424,1801
1782334597.703703,1793
1782334597.704992,1798
1782334597.7049978,1799
1782334597.706283,1837
1782334597.707571,1842
1782334597.708858,1853
1782334597.708864,1839
1782334597.710149,1860
1782334597.711433,1855
1782334597.712718,1856
1782334597.714002,1860
1782334597.714009,1837
1782334597.715275,1863
1782334597.7165592,1818
1782334597.717846,1865
1782334597.717862,1856
1782334597.71918,1860
1782334597.720475,1851
1782334597.721745,1780
1782334597.723018,1827
1782334597.723022,1864
1782334597.730651,1884
1782334597.730655,1893
1782334597.730657,1874
1782334597.730657,1860
1782334597.730658,1871
1782334597.730659,1871
1782334597.7306602,1846
1782334597.731931,1835
1782334597.731934,1831
1782334597.733202,1837
1782334597.7344708,1852
1782334597.73575,1851
1782334597.737034,1798
1782334597.7370398,1831
1782334597.7383208,1854
1782334597.739606,1858
1782334597.740881,1848
1782334597.740884,1839
1782334597.742165,1850
1782334597.743453,1839
1782334597.744736,1818
1782334597.74602,1825
1782334597.746026,1807
1782334597.7473102,1851
1782334597.7485812,1864
1782334597.749861,1868
1782334597.749866,1871
1782334597.751152,1853
1782334597.752436,1846
1782334597.75372,1822
1782334597.7550058,1814
1782334597.755014,1787
1782334597.7628531,1784
1782334597.762857,1818
1782334597.762859,1810
1782334597.76286,1807
1782334597.762861,1855
1782334597.762861,1861
1782334597.762862,1853
1782334597.7628632,1882
1782334597.764132,1869
1782334597.7654002,1804
1782334597.766667,1838
1782334597.767949,1876
1782334597.767956,1879
1782334597.769237,1870
1782334597.770519,1836
1782334597.771803,1799
1782334597.773105,1819
1782334597.7731142,1850
1782334597.774399,1864
1782334597.775692,1879
1782334597.77698,1855
1782334597.7769868,1839
1782334597.778272,1829
1782334597.779561,1832
1782334597.780843,1815
1782334597.780849,1827
1782334597.782122,1879
1782334597.783405,1865
1782334597.7846909,1876
1782334597.792877,1854
1782334597.792881,1862
1782334597.792882,1828
1782334597.792883,1856
1782334597.7928839,1871
1782334597.792885,1854
1782334597.792886,1825
1782334597.792887,1839
1782334597.7928882,1868
1782334597.794156,1822
1782334597.7954402,1858
1782334597.796731,1862
1782334597.7980201,1844
1782334597.798027,1852
1782334597.799309,1834
1782334597.800596,1853
1782334597.801881,1814
1782334597.801887,1775
1782334597.8031669,1811
1782334597.804449,1818
1782334597.8057358,1828
1782334597.807007,1835
1782334597.807009,1852
1782334597.80701,1824
1782334597.8082922,1838
1782334597.809579,1834
1782334597.810863,1860
1782334597.81087,1882
1782334597.812153,1853
1782334597.813441,1876
1782334597.8147252,1876
1782334597.816054,1877
1782334597.8160572,1885
1782334597.823256,1890
1782334597.8232589,1846
1782334597.8232598,1839
1782334597.823261,1821
1782334597.823262,1847
1782334597.823263,1849
1782334597.823264,1848
1782334597.824536,1848
1782334597.8258162,1864
1782334597.8271139,1867
1782334597.82712,1885
1782334597.8283992,1884
1782334597.8296828,1839
1782334597.8309839,1849
1782334597.830993,1874
1782334597.832265,1839
1782334597.8335512,1821
1782334597.834839,1832
1782334597.834856,1831
1782334597.8361511,1850
1782334597.837439,1848
1782334597.838727,1826
1782334597.840013,1845
1782334597.84002,1848
1782334597.8413062,1838
1782334597.8425941,1827
1782334597.8438778,1851
1782334597.843885,1839
1782334597.845168,1839
1782334597.846455,1806
1782334597.8477309,1793
1782334597.854667,1782
1782334597.85467,1814
1782334597.854671,1854
1782334597.854672,1859
1782334597.854673,1893
1782334597.854673,1912
1782334597.8546739,1931
1782334597.855957,1921
1782334597.855961,1867
1782334597.8572538,1758
1782334597.858546,1718
1782334597.859838,1778
1782334597.8598552,1802
1782334597.86096,1834
1782334597.862248,1861
1782334597.863534,1851
1782334597.8648179,1803
1782334597.8661172,1815
1782334597.866123,1833
1782334597.8674078,1862
1782334597.868695,1879
1782334597.869984,1875
1782334597.8699899,1847
1782334597.871275,1878
1782334597.87256,1876
1782334597.873836,1860
1782334597.873844,1846
1782334597.875125,1815
1782334597.87641,1805
1782334597.884288,1839
1782334597.8842921,1870
1782334597.884293,1877
1782334597.884295,1853
1782334597.884296,1837
1782334597.884297,1850
1782334597.884297,1835
1782334597.884298,1857
1782334597.885491,1859
1782334597.8867881,1871
1782334597.888077,1855
1782334597.888083,1871
1782334597.889368,1848
1782334597.890657,1816
1782334597.891946,1833
1782334597.891952,1830
1782334597.893235,1810
1782334597.894516,1818
1782334597.895797,1845
1782334597.897085,1851
1782334597.8970912,1864
1782334597.898376,1846
1782334597.899667,1830
1782334597.900955,1803
1782334597.900961,1804
1782334597.902245,1820
1782334597.9035342,1859
1782334597.9048178,1834
1782334597.906115,1819
1782334597.906121,1836
1782334597.91446,1825
1782334597.914463,1844
1782334597.914464,1868
1782334597.914465,1895
1782334597.9144661,1879
1782334597.914467,1895
1782334597.914468,1888
1782334597.914469,1880
1782334597.915732,1886
1782334597.917016,1858
1782334597.917022,1857
1782334597.91829,1822
1782334597.91957,1827
1782334597.920853,1818
1782334597.9208598,1815
1782334597.922142,1813
1782334597.923431,1816
1782334597.92472,1815
1782334597.926005,1846
1782334597.9260118,1854
1782334597.927297,1861
1782334597.928586,1885
1782334597.929871,1874
1782334597.929877,1842
1782334597.931162,1830
1782334597.932449,1815
1782334597.933735,1832
1782334597.935019,1869
1782334597.935025,1834
1782334597.936308,1829
1782334597.93779,1825
