1782333928.1654642,1852
1782333928.1667788,1862
1782333928.166786,1866
1782333928.1680598,1856
1782333928.1693308,1829
1782333928.1706188,1835
1782333928.171923,1862
1782333928.171934,1877
1782333928.173227,1783
1782333928.174525,1807
1782333928.175824,1834
1782333928.175833,1856
1782333928.177109,1850
1782333928.1784298,1843
1782333928.179743,1855
1782333928.179786,1846
1782333928.1811042,1827
1782333928.183341,1828
1782333928.1833541,1813
1782333928.1866062,1827
1782333928.186613,1820
1782333928.1866162,1822
1782333928.1878898,1833
1782333928.187895,1818
1782333928.189065,1812
1782333928.1903481,1823
1782333928.191631,1810
1782333928.192718,1811
1782333928.1927402,1814
1782333928.194016,1826
1782333928.195307,1855
1782333928.196605,1847
1782333928.1979342,1853
1782333928.197942,1856
1782333928.199244,1861
1782333928.2005608,1838
1782333928.2018628,1864
1782333928.201874,1855
1782333928.203149,1870
1782333928.20444,1852
1782333928.2057679,1855
1782333928.205796,1860
1782333928.2071161,1847
1782333928.2083972,1839
1782333928.209677,1834
1782333928.210954,1848
1782333928.2109592,1860
1782333928.212471,1853
1782333928.215741,1851
1782333928.215749,1836
1782333928.215752,1850
1782333928.216009,1876
1782333928.2172852,1858
1782333928.218561,1861
1782333928.219848,1862
1782333928.219855,1836
1782333928.221191,1844
1782333928.222521,1886
1782333928.2238421,1866
1782333928.223849,1846
1782333928.223851,1868
1782333928.2251751,1862
1782333928.2264771,1871
1782333928.22776,1846
1782333928.227765,1842
1782333928.2287948,1864
1782333928.2300959,1838
1782333928.2312691,1867
1782333928.232556,1849
1782333928.233856,1846
1782333928.233867,1842
1782333928.2351649,1832
1782333928.2364511,1850
1782333928.237746,1857
1782333928.237812,1836
1782333928.239136,1814
1782333928.240449,1824
1782333928.241763,1830
1782333928.241824,1836
1782333928.2445388,1846
1782333928.244551,1847
1782333928.2477481,1846
1782333928.247756,1838
1782333928.2477582,1851
1782333928.2477849,1851
1782333928.2490659,1830
1782333928.25034,1853
1782333928.2516239,1859
1782333928.252934,1822
1782333928.2529438,1809
1782333928.254237,1824
1782333928.25554,1821
1782333928.256862,1816
1782333928.256869,1804
1782333928.258166,1844
1782333928.259478,1851
1782333928.260777,1849
1782333928.260788,1871
1782333928.262086,1839
1782333928.263396,1845
1782333928.264568,1835
1782333928.265873,1811
1782333928.265882,1848
1782333928.2671769,1900
1782333928.268488,1860
1782333928.2697868,1867
1782333928.269797,1876
1782333928.271101,1866
1782333928.2724009,1886
1782333928.274981,1807
1782333928.274993,1824
1782333928.274997,1854
1782333928.278538,1831
1782333928.2785459,1842
1782333928.278548,1850
1782333928.279823,1839
1782333928.279829,1850
1782333928.2811131,1816
1782333928.282316,1820
1782333928.283592,1835
1782333928.284897,1865
1782333928.284914,1852
1782333928.28621,1828
1782333928.287508,1821
1782333928.2885718,1821
1782333928.289887,1791
1782333928.2898922,1791
1782333928.291201,1816
1782333928.292497,1866
1782333928.2938051,1855
1782333928.293816,1829
1782333928.29509,1862
1782333928.296362,1878
1782333928.297654,1876
1782333928.298969,1863
1782333928.298976,1879
1782333928.30025,1891
1782333928.301546,1877
1782333928.302867,1866
1782333928.302876,1868
1782333928.304308,1868
1782333928.307714,1871
1782333928.307723,1839
1782333928.3077261,1847
1782333928.307761,1875
1782333928.309037,1847
1782333928.310316,1869
1782333928.311599,1848
1782333928.312876,1845
1782333928.312881,1845
1782333928.314176,1824
1782333928.315488,1829
1782333928.3168142,1879
1782333928.316821,1867
1782333928.318068,1878
1782333928.31934,1859
1782333928.320637,1871
1782333928.32194,1864
1782333928.321951,1886
1782333928.3232682,1802
1782333928.324556,1854
1782333928.325863,1859
1782333928.3258739,1864
1782333928.327193,1834
1782333928.3284721,1853
1782333928.3297548,1854
1782333928.329761,1817
1782333928.33107,1832
1782333928.332383,1871
1782333928.334614,1839
1782333928.334628,1850
1782333928.338513,1859
1782333928.33852,1848
1782333928.3385222,1851
1782333928.3385239,1831
1782333928.339811,1826
1782333928.339825,1867
1782333928.34112,1878
1782333928.342392,1866
1782333928.3437052,1832
1782333928.3449879,1835
1782333928.344993,1827
1782333928.346283,1837
1782333928.347404,1827
1782333928.3487182,1824
1782333928.350077,1836
1782333928.350084,1828
1782333928.351398,1821
1782333928.35141,1826
1782333928.352726,1832
1782333928.3527439,1816
1782333928.3540401,1810
1782333928.3553438,1823
1782333928.356599,1828
1782333928.357905,1823
1782333928.357915,1827
1782333928.359221,1839
1782333928.360532,1867
1782333928.3618329,1845
1782333928.361844,1834
1782333928.363172,1836
1782333928.365542,1860
1782333928.36555,1849
1782333928.368596,1862
1782333928.368602,1857
1782333928.368604,1845
1782333928.369876,1818
1782333928.36988,1823
1782333928.371149,1879
1782333928.372424,1847
1782333928.373728,1838
1782333928.375067,1829
1782333928.375072,1818
1782333928.376348,1834
1782333928.377645,1844
1782333928.3789499,1828
1782333928.3789608,1826
1782333928.3802571,1878
1782333928.381566,1854
1782333928.382881,1832
1782333928.382889,1842
1782333928.384209,1825
1782333928.3853061,1827
1782333928.386602,1834
1782333928.3878999,1821
1782333928.3879108,1829
1782333928.3892071,1848
1782333928.39052,1867
1782333928.391829,1850
1782333928.39184,1861
1782333928.3931499,1863
1782333928.394453,1863
1782333928.3974888,1849
1782333928.3974998,1866
1782333928.397505,1867
1782333928.4007528,1855
1782333928.400759,1854
1782333928.4007611,1847
1782333928.4007628,1860
1782333928.402037,1852
1782333928.404581,1857
1782333928.404588,1867
1782333928.405868,1886
1782333928.405874,1850
1782333928.40717,1847
1782333928.408478,1882
1782333928.409784,1867
1782333928.409796,1850
1782333928.411092,1852
1782333928.412392,1855
1782333928.4137118,1849
1782333928.415283,1856
1782333928.4152908,1850
1782333928.416595,1870
1782333928.4178948,1855
1782333928.4179032,1862
1782333928.4191968,1854
1782333928.4204931,1832
1782333928.421788,1833
1782333928.421799,1877
1782333928.423142,1819
1782333928.4244611,1837
1782333928.427066,1832
1782333928.427079,1825
1782333928.427084,1814
1782333928.4308422,1819
1782333928.430848,1810
1782333928.430851,1817
1782333928.4308531,1832
1782333928.432134,1845
1782333928.4334111,1837
1782333928.4346838,1836
1782333928.4359539,1839
1782333928.435958,1839
1782333928.437247,1851
1782333928.438574,1844
1782333928.4398878,1832
1782333928.439898,1849
1782333928.441206,1847
1782333928.442508,1867
1782333928.443809,1844
1782333928.44382,1828
1782333928.445123,1837
1782333928.446424,1830
1782333928.4477282,1828
1782333928.447753,1837
1782333928.449047,1832
1782333928.450349,1825
1782333928.4516559,1824
1782333928.452957,1822
1782333928.452967,1826
1782333928.454262,1823
1782333928.456955,1831
1782333928.4569669,1829
1782333928.457025,1842
1782333928.4603982,1871
1782333928.460407,1866
1782333928.4604092,1864
1782333928.461685,1877
1782333928.462958,1885
1782333928.462964,1839
1782333928.464258,1853
1782333928.465587,1861
1782333928.466908,1852
1782333928.4669151,1864
1782333928.4682372,1839
1782333928.469545,1829
1782333928.470887,1839
1782333928.4708962,1839
1782333928.472228,1878
1782333928.473564,1807
1782333928.474883,1822
1782333928.474895,1846
1782333928.476197,1851
1782333928.4774988,1854
1782333928.478783,1847
1782333928.478791,1862
1782333928.478794,1848
1782333928.480078,1853
1782333928.481364,1839
1782333928.4826539,1827
1782333928.4839349,1838
1782333928.483941,1837
1782333928.485215,1845
1782333928.4872231,1846
1782333928.487231,1830
1782333928.4902961,1828
1782333928.490308,1818
1782333928.49031,1825
1782333928.491601,1804
1782333928.492895,1807
1782333928.492905,1824
1782333928.4942331,1828
1782333928.495517,1832
1782333928.49679,1839
1782333928.4967942,1861
1782333928.49808,1843
1782333928.499359,1855
1782333928.500643,1859
1782333928.501921,1874
1782333928.501927,1860
1782333928.503208,1834
1782333928.504482,1847
1782333928.505752,1864
1782333928.505756,1858
1782333928.5070431,1832
1782333928.508203,1846
1782333928.509511,1866
1782333928.510815,1854
1782333928.510825,1846
1782333928.5121229,1839
1782333928.513418,1848
1782333928.515646,1834
1782333928.5156538,1833
1782333928.5184581,1839
1782333928.5184672,1835
1782333928.518469,1830
1782333928.519763,1834
1782333928.5197692,1826
1782333928.521046,1875
1782333928.522325,1804
1782333928.523607,1802
1782333928.524888,1802
1782333928.524895,1810
1782333928.5261781,1822
1782333928.52746,1843
1782333928.5287402,1860
1782333928.528746,1870
1782333928.5300171,1874
1782333928.531296,1862
1782333928.532588,1839
1782333928.533885,1831
1782333928.5338922,1849
1782333928.53517,1868
1782333928.536455,1851
1782333928.537743,1868
1782333928.53775,1846
1782333928.539061,1839
1782333928.54038,1824
1782333928.541692,1834
1782333928.54299,1860
1782333928.542999,1852
1782333928.5442939,1868
1782333928.545575,1855
1782333928.5468721,1851
1782333928.54688,1823
1782333928.548695,1852
1782333928.551886,1876
1782333928.551892,1878
1782333928.551894,1863
1782333928.551896,1855
1782333928.553167,1845
1782333928.55444,1859
1782333928.55553,1839
1782333928.556811,1834
1782333928.5568159,1845
1782333928.558122,1863
1782333928.5594082,1868
1782333928.560731,1836
1782333928.56075,1832
1782333928.562048,1839
1782333928.5633512,1826
1782333928.564586,1827
1782333928.565896,1816
1782333928.5659049,1839
1782333928.567219,1845
1782333928.568518,1836
1782333928.56982,1823
1782333928.5698318,1832
1782333928.571127,1848
1782333928.572424,1881
1782333928.573728,1836
1782333928.575047,1842
1782333928.5750551,1864
1782333928.576349,1853
1782333928.578505,1832
1782333928.578517,1829
1782333928.5798762,1854
1782333928.579883,1834
1782333928.582714,1817
1782333928.5827231,1830
1782333928.582738,1855
1782333928.584009,1838
1782333928.58528,1837
1782333928.586557,1853
1782333928.587859,1839
1782333928.587871,1836
1782333928.588922,1836
1782333928.5902138,1835
1782333928.591499,1870
1782333928.592779,1854
1782333928.592785,1865
1782333928.5940852,1866
1782333928.595393,1848
1782333928.596672,1850
1782333928.597993,1807
1782333928.598,1823
1782333928.599311,1889
1782333928.600615,1871
1782333928.601921,1869
1782333928.601932,1863
1782333928.6032279,1842
1782333928.604531,1853
1782333928.605837,1826
1782333928.605849,1848
1782333928.605851,1866
1782333928.607352,1855
1782333928.6100612,1848
1782333928.610066,1829
1782333928.610068,1829
1782333928.6113439,1828
1782333928.6126132,1783
1782333928.613887,1796
1782333928.613892,1874
1782333928.6151628,1859
1782333928.61646,1862
1782333928.617774,1848
1782333928.617811,1842
1782333928.619117,1851
1782333928.6204212,1826
1782333928.62175,1873
1782333928.621779,1847
1782333928.623056,1839
1782333928.624362,1856
1782333928.625675,1854
1782333928.626976,1851
1782333928.626988,1833
1782333928.628298,1846
1782333928.6296031,1827
1782333928.630734,1844
1782333928.630741,1848
1782333928.6320472,1854
1782333928.63335,1825
1782333928.63467,1846
1782333928.635967,1851
1782333928.635978,1833
1782333928.637299,1825
1782333928.638587,1823
1782333928.641548,1862
1782333928.6415622,1846
1782333928.641567,1815
1782333928.644875,1828
1782333928.6448798,1855
1782333928.644883,1850
1782333928.6448839,1852
1782333928.646157,1860
1782333928.6474361,1869
1782333928.648718,1848
1782333928.648746,1852
1782333928.6499891,1868
1782333928.651285,1878
1782333928.652589,1860
1782333928.653918,1815
1782333928.653924,1822
1782333928.655232,1861
1782333928.65652,1848
1782333928.657828,1855
1782333928.6578372,1850
1782333928.6591492,1842
1782333928.660448,1839
1782333928.6617532,1824
1782333928.661767,1843
1782333928.663075,1884
1782333928.664362,1891
1782333928.665663,1887
1782333928.666964,1878
1782333928.6669729,1854
1782333928.668304,1855
1782333928.67109,1830
1782333928.671104,1839
1782333928.6711092,1921
1782333928.6750138,1839
1782333928.675023,1835
1782333928.675025,1844
1782333928.675027,1832
1782333928.676308,1828
1782333928.677598,1798
1782333928.6788852,1823
1782333928.6788921,1867
1782333928.680186,1860
1782333928.6814919,1826
1782333928.682821,1818
1782333928.682828,1828
1782333928.684122,1815
1782333928.685411,1807
1782333928.686684,1827
1782333928.687982,1838
1782333928.687994,1862
1782333928.689273,1865
1782333928.6905768,1839
1782333928.691905,1845
1782333928.691911,1839
1782333928.693208,1830
1782333928.694517,1826
1782333928.6958249,1839
1782333928.6958358,1893
1782333928.697153,1865
1782333928.698435,1852
1782333928.700002,1855
1782333928.7000089,1871
1782333928.702772,1867
1782333928.702778,1832
1782333928.70278,1867
1782333928.704061,1895
1782333928.70533,1884
1782333928.70661,1882
1782333928.707909,1858
1782333928.707925,1843
1782333928.709095,1853
1782333928.710371,1822
1782333928.711667,1854
1782333928.712975,1884
1782333928.712988,1871
1782333928.714087,1870
1782333928.7153971,1870
1782333928.7167292,1864
1782333928.716748,1855
1782333928.7180438,1814
1782333928.719329,1832
1782333928.720602,1846
1782333928.721897,1848
1782333928.721909,1842
1782333928.723191,1842
1782333928.724494,1836
1782333928.725795,1824
1782333928.7258072,1805
1782333928.7271092,1805
1782333928.728412,1811
1782333928.7307498,1818
1782333928.730759,1837
1782333928.7308002,1835
1782333928.734408,1831
1782333928.734417,1847
1782333928.73442,1836
1782333928.734422,1846
1782333928.7357,1863
1782333928.736972,1848
1782333928.7369769,1851
1782333928.738245,1856
1782333928.739516,1864
1782333928.7408152,1860
1782333928.7421172,1827
1782333928.7421281,1829
1782333928.743423,1832
1782333928.744728,1829
1782333928.746063,1820
1782333928.746073,1828
1782333928.7473762,1843
1782333928.74862,1843
1782333928.7499251,1842
1782333928.749933,1827
1782333928.751105,1827
1782333928.7524061,1846
1782333928.75371,1846
1782333928.7550132,1825
1782333928.755023,1835
1782333928.756254,1825
1782333928.7575622,1846
1782333928.7588658,1852
1782333928.758877,1870
1782333928.7614012,1867
1782333928.761416,1870
1782333928.765745,1870
1782333928.7657542,1851
1782333928.765756,1857
1782333928.765759,1862
1782333928.765762,1863
1782333928.767036,1849
1782333928.76832,1842
1782333928.769593,1854
1782333928.770864,1839
1782333928.770868,1854
1782333928.772162,1858
1782333928.773497,1855
1782333928.774806,1839
1782333928.774815,1828
1782333928.776119,1839
1782333928.777416,1822
1782333928.7787352,1837
1782333928.778783,1833
1782333928.780075,1851
1782333928.781377,1850
1782333928.782631,1855
1782333928.783937,1828
1782333928.783948,1807
1782333928.7852411,1858
1782333928.786539,1858
1782333928.787837,1843
1782333928.7878468,1841
1782333928.789141,1834
1782333928.7904582,1830
1782333928.79347,1813
1782333928.793484,1831
1782333928.7934878,1837
1782333928.7972312,1821
1782333928.797237,1830
1782333928.797239,1868
1782333928.797241,1860
1782333928.7985358,1835
1782333928.799762,1838
1782333928.799767,1855
1782333928.8010721,1842
1782333928.802346,1858
1782333928.803635,1855
1782333928.804937,1847
1782333928.8049479,1848
1782333928.806263,1843
1782333928.8075688,1852
1782333928.808872,1861
1782333928.808884,1851
1782333928.810174,1836
1782333928.811473,1836
1782333928.8127859,1849
1782333928.812811,1844
1782333928.81409,1823
1782333928.8153942,1817
1782333928.816702,1844
1782333928.8179982,1857
1782333928.818008,1860
1782333928.819298,1850
1782333928.8205981,1859
1782333928.823794,1867
1782333928.823809,1851
1782333928.823814,1834
1782333928.823891,1839
1782333928.8279371,1854
1782333928.8279428,1855
1782333928.827945,1837
1782333928.827947,1854
1782333928.829221,1828
1782333928.8304992,1834
1782333928.8317811,1824
1782333928.831788,1843
1782333928.8330612,1871
1782333928.834358,1861
1782333928.8356822,1862
1782333928.836976,1833
1782333928.836983,1842
1782333928.838292,1851
1782333928.839603,1842
1782333928.840917,1839
1782333928.840926,1860
1782333928.842221,1867
1782333928.84353,1855
1782333928.844834,1865
1782333928.844845,1846
1782333928.846144,1869
1782333928.847426,1838
1782333928.84873,1849
1782333928.850036,1864
1782333928.8500469,1862
1782333928.851982,1850
1782333928.851989,1842
1782333928.855595,1845
1782333928.855603,1839
1782333928.855605,1843
1782333928.856895,1846
1782333928.8569028,1843
1782333928.8581781,1852
1782333928.859448,1854
1782333928.860745,1842
1782333928.860758,1852
1782333928.86077,1848
1782333928.862061,1858
1782333928.8633652,1850
1782333928.8646789,1851
1782333928.86599,1861
1782333928.8659992,1839
1782333928.867296,1827
1782333928.868596,1827
1782333928.869898,1833
1782333928.86991,1834
1782333928.8712032,1834
1782333928.872502,1843
1782333928.8738098,1858
1782333928.8738189,1845
1782333928.8751192,1862
1782333928.876414,1865
1782333928.877713,1863
1782333928.87905,1853
1782333928.8790631,1854
1782333928.880223,1862
1782333928.883345,1871
1782333928.883361,1839
1782333928.8833652,1845
1782333928.887488,1867
1782333928.8874938,1844
1782333928.887496,1834
1782333928.887499,1807
1782333928.8885388,1821
1782333928.889826,1825
1782333928.889833,1824
1782333928.891111,1842
1782333928.892226,1826
1782333928.893499,1828
1782333928.894788,1800
1782333928.894799,1806
1782333928.8960981,1823
1782333928.8974159,1855
1782333928.898737,1854
1782333928.898779,1866
1782333928.9000819,1866
1782333928.9013839,1881
1782333928.9026859,1844
1782333928.90401,1834
1782333928.9040158,1855
1782333928.905231,1860
1782333928.9065468,1864
1782333928.907874,1839
1782333928.907882,1835
1782333928.909185,1836
1782333928.910466,1839
1782333928.912561,1814
1782333928.912566,1816
1782333928.9161322,1828
1782333928.91614,1832
1782333928.916142,1829
1782333928.9161441,1826
1782333928.9174159,1871
1782333928.918686,1874
1782333928.919772,1827
1782333928.919778,1828
1782333928.921078,1852
1782333928.9223838,1881
1782333928.923695,1875
1782333928.925013,1851
1782333928.925021,1846
1782333928.92633,1845
1782333928.927607,1848
1782333928.9289029,1839
1782333928.9289138,1848
1782333928.930215,1871
1782333928.931524,1857
1782333928.932831,1850
1782333928.932843,1843
1782333928.9341419,1854
1782333928.935443,1839
1782333928.936765,1810
1782333928.9367979,1818
1782333928.938103,1853
1782333928.939413,1830
1782333928.940726,1847
1782333928.9420311,1855
1782333928.942042,1858
1782333928.9448,1871
1782333928.944813,1852
1782333928.944818,1862
1782333928.9484138,1896
1782333928.948421,1901
1782333928.948423,1884
1782333928.949718,1882
1782333928.9497468,1863
1782333928.951024,1854
1782333928.952301,1814
1782333928.9535942,1824
1782333928.954902,1860
1782333928.954914,1861
1782333928.956217,1830
1782333928.957532,1847
1782333928.958836,1826
1782333928.958848,1830
1782333928.9601438,1812
1782333928.961427,1826
1782333928.9627252,1859
1782333928.9627619,1871
1782333928.9640582,1845
1782333928.9653802,1846
1782333928.9666839,1853
1782333928.967993,1837
1782333928.968003,1803
1782333928.9692988,1800
1782333928.970609,1833
1782333928.971853,1858
1782333928.971864,1851
1782333928.973207,1830
1782333928.974776,1847
1782333928.974785,1858
1782333928.9785678,1843
1782333928.978575,1835
1782333928.9785779,1839
1782333928.979862,1865
1782333928.979867,1854
1782333928.9811609,1846
1782333928.982443,1847
1782333928.9837282,1847
1782333928.983757,1817
1782333928.984881,1804
1782333928.9861891,1817
1782333928.987495,1871
1782333928.987508,1860
1782333928.988801,1842
1782333928.98881,1834
1782333928.990137,1839
1782333928.991432,1832
1782333928.992754,1839
1782333928.9927611,1866
1782333928.994046,1889
1782333928.995342,1860
1782333928.99664,1846
1782333928.997921,1848
1782333928.997926,1839
1782333928.99921,1836
1782333929.0005069,1807
1782333929.0017889,1823
1782333929.001794,1854
1782333929.003086,1851
1782333929.004638,1839
1782333929.008424,1831
1782333929.0084329,1855
1782333929.008436,1837
1782333929.008438,1806
1782333929.009727,1830
1782333929.009744,1867
1782333929.011014,1844
1782333929.012287,1831
1782333929.0135748,1822
1782333929.014889,1814
1782333929.014899,1802
1782333929.0161989,1775
1782333929.017502,1797
1782333929.018785,1860
1782333929.01879,1871
1782333929.0200791,1877
1782333929.021387,1849
1782333929.022686,1851
1782333929.023991,1862
1782333929.024003,1842
1782333929.0252979,1846
1782333929.026607,1880
1782333929.027921,1879
1782333929.027933,1888
1782333929.029223,1866
1782333929.030258,1887
1782333929.031561,1894
1782333929.032867,1859
1782333929.0328782,1832
1782333929.03481,1839
1782333929.035389,1889
1782333929.03904,1870
1782333929.039048,1821
1782333929.039051,1831
1782333929.039053,1825
1782333929.0401778,1824
1782333929.04146,1818
1782333929.042736,1824
1782333929.042741,1858
1782333929.04402,1846
1782333929.045322,1850
1782333929.046627,1859
1782333929.047894,1865
1782333929.0479,1855
1782333929.0491788,1807
1782333929.050456,1842
1782333929.051743,1884
1782333929.051751,1867
1782333929.0530539,1864
1782333929.0543559,1878
1782333929.055646,1850
1782333929.0569339,1845
1782333929.056941,1812
1782333929.058221,1834
1782333929.059504,1882
1782333929.060818,1864
1782333929.0608268,1874
1782333929.062156,1868
1782333929.0642822,1844
1782333929.0642931,1853
1782333929.0687969,1831
1782333929.0688078,1839
1782333929.068811,1855
1782333929.068813,1850
1782333929.068816,1856
1782333929.070102,1828
1782333929.071378,1835
1782333929.072651,1829
1782333929.073931,1795
1782333929.073937,1815
1782333929.075226,1842
1782333929.0765362,1846
1782333929.077831,1823
1782333929.0778382,1813
1782333929.079133,1815
1782333929.080457,1819
1782333929.0817978,1790
1782333929.08181,1794
1782333929.083151,1834
1782333929.084456,1862
1782333929.085747,1862
1782333929.0857532,1851
1782333929.087025,1857
1782333929.08832,1855
1782333929.089602,1845
1782333929.090904,1833
1782333929.090912,1824
1782333929.092195,1868
1782333929.0934799,1852
1782333929.0947762,1832
1782333929.094788,1859
1782333929.0961359,1844
1782333929.099377,1839
1782333929.0993862,1826
1782333929.0993888,1842
1782333929.1004338,1884
1782333929.1017401,1859
1782333929.1017559,1852
1782333929.103039,1853
1782333929.10433,1854
1782333929.10562,1843
1782333929.106921,1820
1782333929.1069288,1823
1782333929.10802,1858
1782333929.109312,1823
1782333929.110589,1847
1782333929.111865,1853
1782333929.111871,1839
1782333929.113148,1839
1782333929.1144419,1823
1782333929.11445,1839
1782333929.115746,1867
1782333929.115756,1860
1782333929.117037,1876
1782333929.118312,1882
1782333929.119596,1868
1782333929.1208708,1876
1782333929.120876,1832
1782333929.1221619,1846
1782333929.123463,1862
1782333929.124782,1856
1782333929.124793,1839
1782333929.12637,1824
1782333929.128932,1799
1782333929.1289442,1794
1782333929.128947,1800
1782333929.1302552,1810
1782333929.1315641,1818
1782333929.1328619,1817
1782333929.13287,1817
1782333929.1341472,1807
1782333929.135455,1826
1782333929.1367471,1830
1782333929.136756,1839
1782333929.13807,1851
1782333929.13937,1843
1782333929.140667,1848
1782333929.141974,1868
1782333929.141983,1858
1782333929.143274,1876
1782333929.144557,1880
1782333929.1458461,1853
1782333929.145855,1824
1782333929.147145,1849
1782333929.148426,1844
1782333929.1497111,1851
1782333929.1497312,1847
1782333929.151006,1850
1782333929.152292,1853
1782333929.153569,1842
1782333929.1548722,1844
1782333929.154884,1849
1782333929.1561139,1857
1782333929.158769,1860
1782333929.158777,1854
1782333929.1587782,1850
1782333929.160057,1862
1782333929.161334,1880
1782333929.162615,1856
1782333929.163915,1847
1782333929.1639261,1866
1782333929.1652539,1861
1782333929.166571,1866
1782333929.167896,1864
1782333929.167902,1868
1782333929.169179,1871
1782333929.170475,1846
1782333929.1717792,1827
1782333929.1717901,1843
1782333929.173124,1839
1782333929.1744099,1832
1782333929.175704,1852
1782333929.176996,1830
1782333929.177004,1820
1782333929.178297,1809
1782333929.1795971,1822
1782333929.180898,1837
1782333929.1809092,1833
1782333929.1822028,1813
1782333929.1835032,1831
1782333929.1848059,1839
1782333929.1848161,1842
1782333929.186798,1803
1782333929.186804,1828
1782333929.190285,1831
1782333929.190292,1831
1782333929.190294,1830
1782333929.191584,1839
1782333929.192854,1839
1782333929.1928582,1839
1782333929.1941261,1821
1782333929.1953971,1835
1782333929.196697,1831
1782333929.197999,1855
1782333929.1980102,1858
1782333929.1993222,1848
1782333929.2006211,1864
1782333929.201904,1855
1782333929.201907,1847
1782333929.203198,1852
1782333929.2044978,1856
1782333929.2057989,1870
1782333929.2058098,1865
1782333929.2071,1866
1782333929.208391,1882
1782333929.209703,1881
1782333929.209759,1871
1782333929.211036,1842
1782333929.212332,1839
1782333929.213572,1843
1782333929.214877,1838
1782333929.214887,1822
1782333929.2161741,1823
1782333929.2174459,1823
1782333929.2203991,1826
1782333929.220405,1812
1782333929.220407,1807
1782333929.221678,1818
1782333929.2229571,1823
1782333929.222962,1842
1782333929.2242408,1830
1782333929.225537,1816
1782333929.2268438,1810
1782333929.226856,1817
1782333929.228151,1832
1782333929.229453,1847
1782333929.2307699,1852
1782333929.230792,1852
1782333929.232094,1829
1782333929.233441,1849
1782333929.234764,1838
1782333929.234784,1823
1782333929.236078,1824
1782333929.237382,1858
1782333929.238703,1859
1782333929.238722,1871
1782333929.2387562,1853
1782333929.240056,1861
1782333929.2413561,1861
1782333929.242639,1839
1782333929.2439291,1850
1782333929.243938,1853
1782333929.245232,1842
1782333929.24653,1850
1782333929.248687,1858
1782333929.2487109,1850
1782333929.249791,1838
1782333929.249805,1828
1782333929.253761,1831
1782333929.2537658,1854
1782333929.253768,1862
1782333929.2537699,1867
1782333929.25504,1879
1782333929.25632,1876
1782333929.2576058,1871
1782333929.258878,1855
1782333929.258882,1847
1782333929.260171,1851
1782333929.261468,1852
1782333929.262788,1854
1782333929.262795,1843
1782333929.264101,1839
1782333929.265416,1831
1782333929.266742,1830
1782333929.266764,1846
1782333929.2680562,1866
1782333929.269357,1883
1782333929.2706492,1879
1782333929.2719538,1855
1782333929.2719638,1870
1782333929.273262,1871
1782333929.274576,1850
1782333929.2758799,1822
1782333929.2758908,1826
1782333929.277205,1827
1782333929.27971,1828
1782333929.279726,1838
1782333929.281122,1854
1782333929.281132,1842
1782333929.284338,1843
1782333929.284346,1833
1782333929.284349,1846
1782333929.285625,1831
1782333929.286905,1823
1782333929.28691,1817
1782333929.288191,1821
1782333929.2894778,1822
1782333929.290803,1850
1782333929.29081,1830
1782333929.2920918,1834
1782333929.2934022,1834
1782333929.29471,1844
1782333929.296009,1833
1782333929.296021,1839
1782333929.297323,1852
1782333929.298639,1851
1782333929.2999449,1842
1782333929.299963,1855
1782333929.301258,1855
1782333929.302558,1857
1782333929.303884,1868
1782333929.303891,1861
1782333929.3051891,1854
1782333929.306505,1879
1782333929.307817,1851
1782333929.3078232,1836
1782333929.309196,1861
1782333929.3129,1880
1782333929.312906,1867
1782333929.312908,1871
1782333929.31291,1882
1782333929.314056,1854
1782333929.315341,1836
1782333929.316614,1851
1782333929.317705,1878
1782333929.317732,1871
1782333929.31903,1858
1782333929.3201978,1833
1782333929.321496,1820
1782333929.322798,1837
1782333929.322809,1843
1782333929.324136,1843
1782333929.3254411,1842
1782333929.326747,1847
1782333929.326783,1838
1782333929.328078,1850
1782333929.329379,1847
1782333929.330682,1834
1782333929.332005,1829
1782333929.332011,1826
1782333929.33331,1815
1782333929.3346071,1819
1782333929.335923,1832
1782333929.335936,1811
1782333929.3372438,1827
1782333929.338552,1836
1782333929.340786,1830
1782333929.340797,1843
1782333929.340801,1832
1782333929.342131,1838
1782333929.3452759,1839
1782333929.345282,1837
1782333929.345284,1834
1782333929.346574,1820
1782333929.347849,1830
1782333929.3478541,1810
1782333929.3491268,1847
1782333929.350398,1867
1782333929.351676,1869
1782333929.352973,1867
1782333929.352984,1856
1782333929.354282,1860
1782333929.355595,1861
1782333929.35692,1842
1782333929.356927,1845
1782333929.3582451,1866
1782333929.359551,1855
1782333929.360862,1846
1782333929.360875,1836
1782333929.360877,1854
1782333929.362182,1830
1782333929.363492,1818
1782333929.364576,1820
1782333929.365891,1832
1782333929.365899,1822
1782333929.36722,1828
1782333929.368521,1834
1782333929.370847,1854
1782333929.370857,1867
1782333929.370861,1871
1782333929.374918,1839
1782333929.374927,1855
1782333929.37493,1856
1782333929.374932,1858
1782333929.376205,1830
1782333929.3774788,1832
1782333929.3787541,1842
1782333929.378759,1839
1782333929.380053,1846
1782333929.38136,1863
1782333929.382595,1877
1782333929.3839061,1877
1782333929.383918,1869
1782333929.385215,1839
1782333929.386519,1865
1782333929.3878222,1860
1782333929.387833,1865
1782333929.38908,1835
1782333929.390378,1859
1782333929.391681,1855
1782333929.392992,1838
1782333929.393003,1828
1782333929.394301,1826
1782333929.3955998,1838
1782333929.396895,1844
