1782333887.1012092,1885
1782333887.101224,1900
1782333887.105568,1884
1782333887.105576,1895
1782333887.105578,1911
1782333887.10558,1894
1782333887.106861,1907
1782333887.106866,1900
1782333887.108147,1907
1782333887.109427,1898
1782333887.1107059,1871
1782333887.112013,1859
1782333887.112024,1903
1782333887.11333,1893
1782333887.1146328,1861
1782333887.115938,1800
1782333887.115951,1781
1782333887.117232,1753
1782333887.1185322,1738
1782333887.119848,1740
1782333887.121185,1755
1782333887.121192,1768
1782333887.122289,1791
1782333887.123588,1844
1782333887.1248891,1835
1782333887.124935,1824
1782333887.1262321,1803
1782333887.127567,1774
1782333887.128879,1778
1782333887.128939,1786
1782333887.1317859,1791
1782333887.1317928,1780
1782333887.1356611,1796
1782333887.135668,1828
1782333887.13567,1858
1782333887.135673,1860
1782333887.1369522,1884
1782333887.136958,1866
1782333887.138229,1864
1782333887.139498,1880
1782333887.140768,1863
1782333887.142061,1859
1782333887.142072,1863
1782333887.14339,1857
1782333887.1446998,1861
1782333887.1460092,1835
1782333887.146026,1845
1782333887.1472158,1838
1782333887.148489,1854
1782333887.149782,1844
1782333887.1510851,1883
1782333887.151097,1892
1782333887.1524181,1845
1782333887.1537259,1832
1782333887.155029,1798
1782333887.155041,1807
1782333887.156342,1812
1782333887.157642,1825
1782333887.158942,1828
1782333887.158954,1799
1782333887.160977,1807
1782333887.160985,1854
1782333887.1651258,1867
1782333887.165133,1877
1782333887.1651368,1880
1782333887.165139,1891
1782333887.166411,1870
1782333887.167682,1849
1782333887.1689541,1848
1782333887.168959,1822
1782333887.170256,1829
1782333887.171561,1839
1782333887.172887,1869
1782333887.1729128,1847
1782333887.174209,1876
1782333887.175513,1845
1782333887.176833,1868
1782333887.1781461,1871
1782333887.178155,1890
1782333887.1794791,1896
1782333887.180776,1906
1782333887.182084,1886
1782333887.182094,1879
1782333887.1833868,1871
1782333887.184692,1839
1782333887.185998,1903
1782333887.186006,1862
1782333887.187318,1856
1782333887.1886148,1842
1782333887.189915,1859
1782333887.189926,1863
1782333887.191242,1827
1782333887.193162,1865
1782333887.193175,1910
1782333887.194533,1965
1782333887.1987782,1940
1782333887.198785,1918
1782333887.198787,1886
1782333887.1987882,1879
1782333887.2000608,1855
1782333887.200066,1878
1782333887.2013462,1879
1782333887.201352,1830
1782333887.2026381,1806
1782333887.203917,1819
1782333887.203922,1806
1782333887.205214,1814
1782333887.206516,1801
1782333887.207816,1749
1782333887.209121,1739
1782333887.209131,1719
1782333887.2104268,1723
1782333887.211732,1696
1782333887.213024,1678
1782333887.2130308,1694
1782333887.2143092,1723
1782333887.215586,1747
1782333887.2168782,1802
1782333887.216915,1829
1782333887.218229,1822
1782333887.219533,1801
1782333887.220841,1772
1782333887.223934,1780
1782333887.223946,1774
1782333887.2239501,1784
1782333887.223955,1818
1782333887.228479,1832
1782333887.2284858,1868
1782333887.228488,1852
1782333887.2284899,1832
1782333887.229762,1831
1782333887.231033,1836
1782333887.2310379,1859
1782333887.232317,1876
1782333887.233622,1911
1782333887.234709,1908
1782333887.2359948,1888
1782333887.236002,1880
1782333887.2372851,1916
1782333887.238584,1939
1782333887.239904,1935
1782333887.239936,1927
1782333887.241238,1926
1782333887.2425401,1919
1782333887.2438579,1935
1782333887.245174,1918
1782333887.245183,1887
1782333887.246478,1886
1782333887.247763,1897
1782333887.249061,1879
1782333887.2490702,1909
1782333887.2503638,1878
1782333887.2533498,1903
1782333887.253363,1884
1782333887.253813,1853
1782333887.25735,1822
1782333887.257356,1769
1782333887.257358,1802
1782333887.25736,1848
1782333887.258632,1886
1782333887.259674,1888
1782333887.260973,1903
1782333887.260982,1866
1782333887.262261,1897
1782333887.2635798,1901
1782333887.264897,1877
1782333887.264925,1862
1782333887.2662132,1833
1782333887.2675169,1819
1782333887.268832,1780
1782333887.270153,1732
1782333887.270161,1742
1782333887.271431,1742
1782333887.272745,1743
1782333887.274049,1785
1782333887.27406,1788
1782333887.275359,1800
1782333887.276664,1775
1782333887.277946,1794
1782333887.277952,1802
1782333887.279236,1807
1782333887.280546,1816
1782333887.281824,1834
1782333887.285324,1853
1782333887.2853298,1852
1782333887.285332,1849
1782333887.285334,1899
1782333887.28661,1898
1782333887.287883,1886
1782333887.287887,1893
1782333887.2890902,1908
1782333887.2903879,1924
1782333887.291691,1880
1782333887.2929971,1861
1782333887.293012,1855
1782333887.294335,1874
1782333887.2956412,1853
1782333887.296947,1870
1782333887.2969642,1928
1782333887.298282,1919
1782333887.299555,1898
1782333887.300849,1871
1782333887.300881,1830
1782333887.302183,1821
1782333887.303495,1850
1782333887.304779,1850
1782333887.306079,1865
1782333887.3060899,1865
1782333887.307383,1871
1782333887.308668,1851
1782333887.3099678,1855
1782333887.309979,1833
1782333887.312719,1859
1782333887.3127282,1860
1782333887.316828,1855
1782333887.316834,1875
1782333887.316836,1861
1782333887.316839,1847
1782333887.318012,1854
1782333887.318017,1829
1782333887.319298,1839
1782333887.320586,1815
1782333887.3219059,1835
1782333887.32193,1846
1782333887.32323,1834
1782333887.324543,1848
1782333887.325852,1848
1782333887.327169,1834
1782333887.327181,1836
1782333887.328317,1871
1782333887.32962,1890
1782333887.329633,1875
1782333887.3309271,1855
1782333887.330938,1868
1782333887.332219,1887
1782333887.3335118,1848
1782333887.3348138,1810
1782333887.336116,1852
1782333887.336127,1846
1782333887.337423,1834
1782333887.33872,1834
1782333887.34002,1820
1782333887.340029,1810
1782333887.3413289,1814
1782333887.3426208,1827
1782333887.344177,1791
1782333887.3441842,1801
1782333887.347683,1806
1782333887.3476899,1817
1782333887.347692,1806
1782333887.348962,1764
1782333887.348966,1803
1782333887.3502321,1795
1782333887.3513432,1762
1782333887.352628,1764
1782333887.3539321,1810
1782333887.353944,1839
1782333887.355246,1812
1782333887.3563032,1823
1782333887.3575969,1815
1782333887.358902,1822
1782333887.358913,1820
1782333887.3602219,1844
1782333887.3615282,1828
1782333887.362858,1845
1782333887.362903,1855
1782333887.364207,1879
1782333887.365509,1889
1782333887.366815,1893
1782333887.368118,1885
1782333887.369416,1886
1782333887.369426,1871
1782333887.370738,1883
1782333887.372051,1860
1782333887.372062,1839
1782333887.3733811,1853
1782333887.3746939,1848
1782333887.379342,1854
1782333887.37935,1878
1782333887.379352,1862
1782333887.379354,1890
1782333887.379356,1862
1782333887.3805099,1839
1782333887.381784,1826
1782333887.383056,1814
1782333887.383061,1819
1782333887.384358,1795
1782333887.385654,1819
1782333887.386977,1821
1782333887.3869839,1789
1782333887.388278,1775
1782333887.389557,1806
1782333887.390847,1826
1782333887.392162,1865
1782333887.392174,1867
1782333887.393465,1858
1782333887.3947709,1789
1782333887.3960729,1775
1782333887.396082,1775
1782333887.397376,1774
1782333887.3986719,1772
1782333887.399969,1822
1782333887.399979,1837
1782333887.4013069,1846
1782333887.402383,1844
1782333887.403689,1895
1782333887.405382,1896
1782333887.405395,1875
1782333887.409974,1858
1782333887.4099789,1864
1782333887.409981,1866
1782333887.409983,1852
1782333887.409985,1830
1782333887.411266,1796
1782333887.412544,1813
1782333887.413823,1804
1782333887.415096,1870
1782333887.4151008,1879
1782333887.4163918,1866
1782333887.417612,1876
1782333887.418911,1898
1782333887.418923,1921
1782333887.42023,1911
1782333887.421555,1911
1782333887.4228532,1910
1782333887.424188,1882
1782333887.4241989,1842
1782333887.42549,1851
1782333887.426795,1796
1782333887.428106,1779
1782333887.428119,1786
1782333887.429417,1743
1782333887.430537,1727
1782333887.431844,1733
1782333887.433148,1732
1782333887.4331589,1775
1782333887.434561,1819
1782333887.435712,1842
1782333887.438781,1857
1782333887.4387882,1871
1782333887.4387898,1871
1782333887.440064,1886
1782333887.4400692,1894
1782333887.441345,1929
1782333887.442616,1907
1782333887.443886,1972
1782333887.4438899,1929
1782333887.445185,1932
1782333887.446489,1903
1782333887.447795,1902
1782333887.449097,1896
1782333887.449108,1770
1782333887.450434,1816
1782333887.451734,1836
1782333887.453056,1847
1782333887.453064,1891
1782333887.454375,1960
1782333887.4555352,1868
1782333887.456843,1834
1782333887.45814,1845
1782333887.4581492,1823
1782333887.4581518,1819
1782333887.459451,1694
1782333887.460765,1735
1782333887.462071,1880
1782333887.462085,1834
1782333887.463414,1822
1782333887.4654322,1862
1782333887.465446,1915
1782333887.470732,1913
1782333887.470741,1775
1782333887.470743,1765
1782333887.470745,1871
1782333887.470748,1844
1782333887.472022,1815
1782333887.4720268,1797
1782333887.473294,1800
1782333887.474565,1824
1782333887.475887,1703
1782333887.475914,1758
1782333887.4771972,1856
1782333887.478496,1858
1782333887.479792,1846
1782333887.4810948,1829
1782333887.4811049,1854
1782333887.482411,1864
1782333887.483712,1766
1782333887.485004,1737
1782333887.485012,1845
1782333887.486298,1917
1782333887.4875982,1926
1782333887.488888,1891
1782333887.4889128,1952
1782333887.4902248,1927
1782333887.491532,1876
1782333887.49283,1818
1782333887.49402,1933
1782333887.494025,2016
1782333887.496107,1990
1782333887.496114,1882
1782333887.499276,1935
1782333887.499282,1901
1782333887.499284,1828
1782333887.500437,1727
1782333887.5017111,1775
1782333887.502987,1894
1782333887.502992,1860
1782333887.504265,1842
1782333887.505558,1854
1782333887.5068622,1855
1782333887.506898,1842
1782333887.508215,1684
1782333887.50949,1751
1782333887.510686,1900
1782333887.5119889,1839
1782333887.512,1831
1782333887.5132952,1878
1782333887.514601,1863
1782333887.5159051,1860
1782333887.515916,1723
1782333887.517216,1825
1782333887.5185359,2010
1782333887.519857,1962
1782333887.519886,1928
1782333887.521187,1938
1782333887.522495,1903
1782333887.523802,1884
1782333887.52512,1725
1782333887.525134,1796
1782333887.5266612,1957
1782333887.530098,1908
1782333887.5301042,1881
1782333887.530106,1922
1782333887.5301068,1892
1782333887.5313768,1854
1782333887.532646,1698
1782333887.53392,1734
1782333887.533925,1892
1782333887.5352151,1900
1782333887.53652,1866
1782333887.537845,1862
1782333887.5391512,1891
1782333887.5391629,1868
1782333887.540461,1773
1782333887.5417469,1766
1782333887.543044,1854
1782333887.5430558,1940
1782333887.5443351,1900
1782333887.545609,1828
1782333887.5469031,1891
1782333887.546914,1902
1782333887.54821,1847
1782333887.549516,1753
1782333887.5507982,1786
1782333887.55207,1893
1782333887.552075,1870
1782333887.553372,1804
1782333887.554676,1834
1782333887.5566878,1839
1782333887.556695,1803
1782333887.5599518,1791
1782333887.559957,1824
1782333887.559959,1854
1782333887.559961,1843
1782333887.5612328,1783
1782333887.562504,1812
1782333887.563775,1838
1782333887.565086,1837
1782333887.5651011,1806
1782333887.566428,1885
1782333887.567735,1924
1782333887.5690649,1920
1782333887.5690722,1909
1782333887.570397,1914
1782333887.571708,1881
1782333887.57299,1892
1782333887.572994,1791
1782333887.574285,1866
1782333887.575588,1913
1782333887.5768929,1885
1782333887.576905,1848
1782333887.57821,1830
1782333887.5795121,1814
1782333887.5808158,1815
1782333887.582119,1742
1782333887.582129,1784
1782333887.583424,1862
1782333887.5847208,1842
1782333887.586,1815
1782333887.586007,1844
1782333887.589418,1864
1782333887.5894258,1846
1782333887.589429,1798
1782333887.589431,1818
1782333887.5907042,1864
1782333887.591975,1830
1782333887.591979,1821
1782333887.593011,1839
1782333887.594286,1846
1782333887.595584,1839
1782333887.5969112,1815
1782333887.596936,1835
1782333887.598233,1846
1782333887.599541,1851
1782333887.6008298,1855
1782333887.602127,1822
1782333887.60214,1839
1782333887.6034439,1829
1782333887.6047628,1812
1782333887.606059,1804
1782333887.60607,1829
1782333887.607368,1853
1782333887.608653,1834
1782333887.6097522,1772
1782333887.611069,1806
1782333887.611076,1805
1782333887.6123798,1805
1782333887.6136801,1806
1782333887.61499,1850
1782333887.614998,1893
1782333887.6162822,1884
1782333887.620885,1864
1782333887.620893,1839
1782333887.620895,1814
1782333887.620897,1837
1782333887.620899,1817
1782333887.622176,1839
1782333887.62345,1890
1782333887.624723,1847
1782333887.6260211,1837
1782333887.6260328,1837
1782333887.6273239,1807
1782333887.628397,1780
1782333887.629735,1760
1782333887.631038,1805
1782333887.6310499,1858
1782333887.632355,1851
1782333887.6336582,1873
1782333887.634964,1871
1782333887.634976,1858
1782333887.636291,1851
1782333887.6375942,1795
1782333887.638913,1844
1782333887.6389198,1908
1782333887.6402209,1896
1782333887.641519,1866
1782333887.642817,1868
1782333887.644046,1898
1782333887.64406,1886
1782333887.645383,1839
1782333887.646688,1859
1782333887.649258,1930
1782333887.649271,1920
1782333887.6493351,1877
1782333887.654151,1846
1782333887.6541598,1828
1782333887.654162,1807
1782333887.654165,1781
1782333887.654167,1792
1782333887.6554399,1846
1782333887.65671,1858
1782333887.657981,1856
1782333887.657985,1836
1782333887.659276,1881
1782333887.660596,1875
1782333887.661912,1864
1782333887.6619189,1863
1782333887.66322,1876
1782333887.6645,1868
1782333887.665775,1871
1782333887.6670961,1849
1782333887.6671019,1887
1782333887.668427,1906
1782333887.6697412,1893
1782333887.671065,1892
1782333887.671078,1871
1782333887.672412,1871
1782333887.673724,1855
1782333887.675034,1868
1782333887.675046,1871
1782333887.676359,1847
1782333887.678397,1818
1782333887.678408,1831
1782333887.683944,1857
1782333887.683954,1882
1782333887.683958,1900
1782333887.6839612,1852
1782333887.6839628,1825
1782333887.683965,1832
1782333887.685246,1844
1782333887.6865401,1818
1782333887.687832,1837
1782333887.6891148,1875
1782333887.689121,1850
1782333887.690441,1858
1782333887.691741,1881
1782333887.6930401,1839
1782333887.6930501,1867
1782333887.694286,1785
1782333887.695619,1783
1782333887.6969259,1817
1782333887.696938,1824
1782333887.6982322,1833
1782333887.6995358,1856
1782333887.700845,1837
1782333887.702189,1815
1782333887.702197,1754
1782333887.7035131,1785
1782333887.704834,1833
1782333887.7061381,1812
1782333887.706145,1816
1782333887.7074308,1813
1782333887.708857,1819
1782333887.709145,1807
1782333887.713436,1807
1782333887.713443,1787
1782333887.7134452,1787
1782333887.7134469,1824
1782333887.714719,1817
1782333887.715991,1775
1782333887.7159958,1834
1782333887.715997,1867
1782333887.717282,1874
1782333887.718561,1860
1782333887.719885,1871
1782333887.719906,1876
1782333887.721201,1852
1782333887.722507,1809
1782333887.723808,1823
1782333887.725117,1800
1782333887.725128,1772
1782333887.72643,1765
1782333887.7277691,1791
1782333887.72909,1839
1782333887.729097,1839
1782333887.7303948,1851
1782333887.731704,1832
1782333887.733004,1811
1782333887.733015,1826
1782333887.73431,1797
1782333887.735615,1802
1782333887.73692,1865
1782333887.7369332,1848
1782333887.73824,1853
1782333887.739543,1869
1782333887.742118,1854
1782333887.742131,1870
1782333887.7425249,1876
1782333887.746784,1910
1782333887.7467918,1954
1782333887.746794,1953
1782333887.7467961,1915
1782333887.748068,1895
1782333887.7480729,1878
1782333887.7493389,1883
1782333887.7506108,1884
1782333887.751891,1903
1782333887.751919,1926
1782333887.753242,1914
1782333887.754544,1924
1782333887.755828,1870
1782333887.757123,1822
1782333887.7571342,1786
1782333887.758446,1766
1782333887.759744,1766
1782333887.7610822,1809
1782333887.76109,1788
1782333887.762411,1791
1782333887.763714,1807
1782333887.765013,1815
1782333887.765023,1854
1782333887.7663171,1857
1782333887.767615,1862
1782333887.7689211,1859
1782333887.768932,1831
1782333887.771552,1848
1782333887.771565,1802
1782333887.773251,1785
1782333887.7733,1773
1782333887.776917,1735
1782333887.7769222,1781
1782333887.7769248,1820
1782333887.776927,1854
1782333887.778208,1844
1782333887.7794821,1861
1782333887.780752,1879
1782333887.7820458,1889
1782333887.782057,1894
1782333887.783353,1874
1782333887.784634,1856
1782333887.7859251,1832
1782333887.7859352,1844
1782333887.7872488,1870
1782333887.788568,1882
1782333887.789877,1864
1782333887.789901,1878
1782333887.791192,1846
1782333887.7924821,1834
1782333887.793565,1881
1782333887.794862,1853
1782333887.794903,1835
1782333887.796005,1867
1782333887.797308,1883
1782333887.798404,1862
1782333887.800436,1828
1782333887.800444,1852
1782333887.8052218,1871
1782333887.805228,1860
1782333887.8052301,1823
1782333887.805232,1839
1782333887.805234,1854
1782333887.806296,1849
1782333887.8075662,1831
1782333887.8088372,1839
1782333887.810176,1871
1782333887.8101828,1858
1782333887.811476,1843
1782333887.812771,1842
1782333887.81409,1861
1782333887.8141,1839
1782333887.815391,1810
1782333887.8166919,1820
1782333887.818008,1839
1782333887.8180149,1828
1782333887.819319,1829
1782333887.820622,1807
1782333887.821919,1812
1782333887.821929,1797
1782333887.8232262,1754
1782333887.8245142,1743
1782333887.825815,1769
1782333887.8269792,1802
1782333887.826988,1794
1782333887.828324,1784
1782333887.82945,1791
1782333887.8309262,1822
1782333887.830935,1793
1782333887.835252,1816
1782333887.83526,1849
1782333887.835263,1852
1782333887.835265,1865
1782333887.836541,1827
1782333887.837812,1825
1782333887.839092,1826
1782333887.839097,1847
1782333887.840395,1839
1782333887.841682,1842
1782333887.842992,1868
1782333887.843004,1865
1782333887.843006,1817
1782333887.844287,1842
1782333887.845601,1821
1782333887.846914,1834
1782333887.846922,1814
1782333887.848215,1852
1782333887.849317,1838
1782333887.850629,1855
1782333887.8519309,1851
1782333887.8519418,1861
1782333887.8532548,1862
1782333887.85456,1846
1782333887.855864,1818
1782333887.8558981,1842
1782333887.8571908,1874
1782333887.858492,1870
1782333887.859916,1887
1782333887.859921,1906
1782333887.8613398,1892
1782333887.86505,1903
1782333887.8650591,1877
1782333887.865061,1888
1782333887.865063,1939
1782333887.866343,1917
1782333887.867635,1919
1782333887.868937,1906
1782333887.868948,1899
1782333887.8702452,1903
1782333887.871538,1841
1782333887.872791,1852
1782333887.8740952,1882
1782333887.874103,1835
1782333887.875396,1770
1782333887.8779771,1770
1782333887.877991,1787
1782333887.877994,1782
1782333887.8792698,1704
1782333887.8805819,1755
1782333887.881891,1864
1782333887.8819158,1930
1782333887.883209,1917
1782333887.8845088,1883
1782333887.885814,1912
1782333887.887129,1909
1782333887.887142,1823
1782333887.888437,1788
1782333887.889722,1820
1782333887.89102,1891
1782333887.891031,1855
1782333887.892339,1798
1782333887.895956,1850
1782333887.895963,1838
1782333887.8959649,1802
1782333887.895966,1746
1782333887.897237,1802
1782333887.898506,1890
1782333887.8997881,1863
1782333887.901091,1839
1782333887.901103,1856
1782333887.902408,1820
1782333887.903734,1807
1782333887.9049249,1738
1782333887.904931,1826
1782333887.9062212,1983
1782333887.907521,1903
1782333887.9088051,1865
1782333887.910101,1899
1782333887.910112,1888
1782333887.911416,1871
1782333887.912704,1761
1782333887.913833,1850
1782333887.9151309,2031
1782333887.915137,1943
1782333887.916429,1914
1782333887.917711,1912
1782333887.91903,1896
1782333887.919038,1843
1782333887.920362,1682
1782333887.9215062,1732
1782333887.922752,1888
1782333887.9268649,1848
1782333887.926878,1845
1782333887.92688,1860
1782333887.926881,1876
1782333887.926899,1859
1782333887.928192,1721
1782333887.929475,1807
1782333887.93078,1975
1782333887.9320629,1926
1782333887.932069,1883
1782333887.933352,1906
1782333887.934641,1911
1782333887.935926,1832
1782333887.935932,1717
1782333887.937237,1737
1782333887.93852,1878
1782333887.9398,1928
1782333887.941089,1896
1782333887.941097,1805
1782333887.94238,1838
1782333887.9436579,1823
1782333887.9449532,1762
1782333887.94496,1691
1782333887.946236,1740
1782333887.947509,1865
1782333887.948778,1845
1782333887.950047,1754
1782333887.95005,1865
1782333887.9519842,1837
1782333887.951989,1771
1782333887.955675,1727
1782333887.9556842,1800
1782333887.9556859,1953
1782333887.956987,1919
1782333887.956994,1838
1782333887.958279,1854
1782333887.9595609,1836
1782333887.9609149,1813
1782333887.960923,1667
1782333887.9622679,1774
1782333887.964148,1928
1782333887.964158,1887
1782333887.966227,1860
1782333887.966235,1880
1782333887.967582,1851
1782333887.968898,1855
1782333887.968925,1768
1782333887.9702358,1831
1782333887.971607,1912
1782333887.972992,1881
1782333887.973001,1875
1782333887.974293,1900
1782333887.9743009,1910
1782333887.975591,1895
1782333887.976896,1799
1782333887.976906,1816
1782333887.978673,1898
1782333887.9799712,1900
1782333887.979979,1875
1782333887.981288,1847
1782333887.985327,1822
1782333887.9853408,1830
1782333887.985343,1775
1782333887.9853451,1812
1782333887.986645,1852
1782333887.98795,1839
1782333887.98796,1836
1782333887.98926,1847
1782333887.99056,1839
1782333887.991866,1821
1782333887.9919019,1788
1782333887.9930089,1764
1782333887.994302,1806
1782333887.995593,1806
1782333887.9968882,1783
1782333887.996896,1762
1782333887.998184,1805
1782333887.9994829,1838
1782333888.000756,1817
1782333888.002027,1832
1782333888.002031,1867
1782333888.003089,1892
1782333888.004365,1815
1782333888.005656,1823
1782333888.006948,1851
1782333888.006957,1859
1782333888.008275,1863
1782333888.009578,1807
1782333888.010658,1865
1782333888.0127769,1946
1782333888.0127842,1939
1782333888.016902,1895
1782333888.016916,1884
1782333888.016918,1879
1782333888.01692,1847
1782333888.016953,1813
1782333888.018264,1839
1782333888.019559,1846
1782333888.020834,1827
1782333888.022111,1842
1782333888.0221179,1850
1782333888.023387,1891
1782333888.024666,1886
1782333888.0259452,1870
1782333888.025951,1885
1782333888.0272279,1963
1782333888.028507,1926
1782333888.029891,1903
1782333888.0299442,1933
1782333888.0312672,1919
1782333888.032576,1914
1782333888.033877,1890
1782333888.033887,1911
1782333888.035203,1935
1782333888.036507,1887
1782333888.0378308,1894
1782333888.039146,1891
1782333888.0391612,1855
1782333888.040468,1848
1782333888.041779,1818
1782333888.043075,1816
1782333888.043082,1825
1782333888.044662,1764
1782333888.04855,1759
1782333888.048556,1769
1782333888.048558,1780
1782333888.0485601,1803
1782333888.049835,1788
1782333888.051105,1820
1782333888.051109,1862
1782333888.0523782,1860
1782333888.0536551,1876
1782333888.054935,1857
1782333888.054941,1812
1782333888.0562189,1824
1782333888.0574982,1829
1782333888.058778,1828
1782333888.060058,1844
1782333888.060064,1870
1782333888.0613408,1871
1782333888.062622,1822
1782333888.063901,1856
1782333888.063906,1844
1782333888.065183,1820
1782333888.066462,1774
1782333888.0677419,1827
1782333888.0690272,1858
1782333888.069033,1862
1782333888.070302,1871
1782333888.071574,1900
1782333888.072843,1919
1782333888.0742888,1890
1782333888.074293,1846
1782333888.078154,1831
1782333888.0781598,1870
1782333888.078161,1878
1782333888.078163,1822
1782333888.079438,1807
1782333888.08071,1781
1782333888.0819771,1804
1782333888.08198,1769
1782333888.0832498,1801
1782333888.084521,1829
1782333888.085788,1805
1782333888.087054,1802
1782333888.0870569,1787
1782333888.088336,1800
1782333888.089618,1842
1782333888.090901,1779
1782333888.0909069,1778
1782333888.092188,1837
1782333888.093468,1818
1782333888.094751,1797
1782333888.0960279,1803
1782333888.096033,1845
1782333888.097312,1836
1782333888.098597,1804
1782333888.099879,1820
1782333888.099885,1864
1782333888.1011689,1834
1782333888.10245,1839
1782333888.1042078,1844
1782333888.104212,1826
1782333888.104214,1797
1782333888.107933,1786
1782333888.1079402,1818
1782333888.1079412,1854
1782333888.1079428,1849
1782333888.109216,1833
1782333888.110502,1819
1782333888.111794,1848
1782333888.1130838,1864
1782333888.113091,1855
1782333888.1143758,1839
1782333888.1156638,1837
1782333888.1169522,1863
1782333888.116958,1880
1782333888.11824,1844
1782333888.119522,1866
1782333888.120803,1870
1782333888.1220999,1921
1782333888.1221068,1891
1782333888.1233752,1883
1782333888.124661,1892
1782333888.125948,1871
1782333888.1259542,1855
1782333888.127233,1828
1782333888.12852,1848
1782333888.129805,1846
1782333888.13109,1845
1782333888.1310961,1870
1782333888.1323788,1899
1782333888.133665,1867
1782333888.13502,1835
1782333888.135024,1842
1782333888.1391292,1823
1782333888.139133,1839
1782333888.139135,1842
1782333888.139136,1851
1782333888.140405,1852
1782333888.1416771,1844
1782333888.142956,1839
1782333888.142962,1828
1782333888.1442409,1789
1782333888.145524,1826
1782333888.146807,1812
1782333888.1480918,1801
1782333888.1480992,1833
1782333888.1493802,1842
1782333888.1506639,1874
1782333888.151947,1886
1782333888.151953,1883
1782333888.1532311,1834
1782333888.154517,1812
1782333888.155798,1826
1782333888.1570828,1871
1782333888.157089,1837
1782333888.1583722,1860
1782333888.1596532,1855
1782333888.1609259,1878
1782333888.1609302,1876
1782333888.1622112,1884
1782333888.163496,1895
1782333888.164854,1921
1782333888.1691918,1903
1782333888.169198,1884
1782333888.169199,1869
1782333888.169201,1869
1782333888.1692019,1862
1782333888.1704729,1828
1782333888.171743,1819
1782333888.173027,1791
1782333888.173033,1857
1782333888.1743171,1850
1782333888.175602,1818
1782333888.176886,1847
1782333888.1768918,1861
1782333888.178169,1865
1782333888.179451,1838
1782333888.18073,1871
1782333888.182011,1910
1782333888.182017,1899
1782333888.1833,1885
1782333888.184586,1866
1782333888.185882,1845
1782333888.1858938,1848
1782333888.187171,1832
1782333888.1884558,1858
1782333888.189734,1888
1782333888.191017,1881
1782333888.191023,1838
1782333888.1923058,1845
1782333888.1935859,1836
1782333888.1950111,1796
1782333888.195035,1765
1782333888.196749,1785
1782333888.201303,1836
1782333888.2013109,1807
1782333888.201313,1834
1782333888.201314,1871
1782333888.201316,1871
1782333888.2025979,1880
1782333888.2036438,1861
1782333888.2049332,1911
1782333888.20494,1966
1782333888.206224,1935
1782333888.2075021,1930
1782333888.2087831,1913
1782333888.210072,1909
1782333888.210079,1907
1782333888.211359,1854
1782333888.212641,1832
1782333888.2139251,1874
1782333888.213931,1845
1782333888.215212,1811
1782333888.216495,1827
1782333888.217768,1786
1782333888.2190468,1757
1782333888.219054,1734
1782333888.220327,1732
1782333888.221601,1749
1782333888.222882,1765
1782333888.222888,1794
1782333888.224172,1795
1782333888.225457,1779
1782333888.226879,1789
1782333888.226891,1805
1782333888.230907,1816
1782333888.230912,1800
1782333888.230913,1824
1782333888.230915,1855
1782333888.232188,1871
1782333888.233263,1895
1782333888.233275,1864
1782333888.234567,1817
1782333888.235855,1783
1782333888.237143,1796
1782333888.23715,1852
1782333888.238434,1831
1782333888.239715,1825
1782333888.241,1851
1782333888.2410061,1854
1782333888.2422888,1832
1782333888.243569,1846
1782333888.244852,1822
1782333888.246145,1897
1782333888.246151,1869
1782333888.247435,1820
1782333888.248713,1831
1782333888.249996,1806
1782333888.250002,1789
1782333888.251282,1784
1782333888.252554,1801
1782333888.253837,1839
1782333888.255122,1812
1782333888.2551281,1816
1782333888.256535,1835
1782333888.26059,1859
1782333888.260596,1866
1782333888.260597,1741
1782333888.2605991,1800
1782333888.261878,1945
1782333888.261888,1922
1782333888.26317,1921
1782333888.264454,1909
1782333888.265735,1907
1782333888.2670138,1902
1782333888.26702,1757
1782333888.268297,1832
1782333888.269578,1975
1782333888.270859,1914
1782333888.2721448,1864
1782333888.272151,1871
1782333888.273429,1885
1782333888.274709,1880
1782333888.275989,1763
1782333888.2759948,1784
1782333888.277271,1934
1782333888.278552,1947
1782333888.279831,1905
1782333888.2811148,1842
1782333888.281121,1878
1782333888.282397,1867
1782333888.2836711,1770
1782333888.284943,1743
1782333888.2849479,1789
1782333888.286369,1881
1782333888.2903218,1860
1782333888.290328,1801
1782333888.290329,1848
1782333888.2903302,1835
1782333888.291598,1827
1782333888.292882,1756
1782333888.292892,1807
1782333888.2941818,1934
1782333888.29546,1906
1782333888.296745,1819
1782333888.298032,1822
1782333888.298038,1871
1782333888.299319,1815
1782333888.3006,1755
1782333888.301892,1818
1782333888.3019059,1943
1782333888.303185,1887
1782333888.3044631,1829
1782333888.305745,1864
1782333888.307032,1880
1782333888.307038,1867
1782333888.308321,1701
1782333888.309598,1785
1782333888.310878,1982
1782333888.310884,1917
1782333888.312163,1827
1782333888.313449,1854
1782333888.314733,1844
1782333888.319627,1819
1782333888.3196318,1693
1782333888.319633,1775
1782333888.319635,1961
1782333888.3196359,1895
1782333888.320927,1874
1782333888.320933,1898
1782333888.3222048,1876
1782333888.323488,1853
1782333888.324769,1668
1782333888.326056,1742
1782333888.326062,1946
1782333888.327332,1920
1782333888.3286111,1899
1782333888.3298838,1892
1782333888.329888,1902
1782333888.331168,1884
1782333888.332454,1730
