1782333969.349959,1858
1782333969.351271,1853
1782333969.352583,1828
1782333969.3538718,1829
1782333969.353877,1855
1782333969.354926,1857
1782333969.356222,1856
1782333969.357504,1838
1782333969.358798,1860
1782333969.358809,1877
1782333969.360116,1853
1782333969.361256,1844
1782333969.362568,1834
1782333969.364717,1827
1782333969.3647249,1821
1782333969.364768,1839
1782333969.3680298,1856
1782333969.368036,1854
1782333969.368038,1834
1782333969.3693252,1838
1782333969.3706,1836
1782333969.370605,1834
1782333969.3718772,1846
1782333969.3731809,1853
1782333969.374484,1877
1782333969.375788,1866
1782333969.375799,1858
1782333969.377114,1836
1782333969.378429,1834
1782333969.3797278,1839
1782333969.37974,1834
1782333969.3810408,1828
1782333969.3823428,1849
1782333969.3836632,1843
1782333969.383672,1845
1782333969.3849878,1828
1782333969.386296,1834
1782333969.387488,1835
1782333969.3887901,1830
1782333969.3888,1826
1782333969.390096,1831
1782333969.39138,1838
1782333969.392443,1855
1782333969.393752,1852
1782333969.393764,1839
1782333969.3950741,1837
1782333969.396729,1835
1782333969.3967402,1816
1782333969.400976,1859
1782333969.400982,1851
1782333969.400984,1858
1782333969.4009862,1839
1782333969.402264,1835
1782333969.403546,1839
1782333969.40482,1838
1782333969.404825,1839
1782333969.4061198,1855
1782333969.407403,1855
1782333969.408695,1866
1782333969.4087071,1862
1782333969.410004,1860
1782333969.411315,1838
1782333969.412621,1849
1782333969.412648,1847
1782333969.4139452,1835
1782333969.415254,1850
1782333969.4165509,1868
1782333969.417869,1868
1782333969.417878,1860
1782333969.419188,1877
1782333969.420504,1862
1782333969.421807,1853
1782333969.421819,1839
1782333969.4231381,1863
1782333969.424437,1874
1782333969.427406,1867
1782333969.427417,1863
1782333969.427419,1844
1782333969.4310021,1842
1782333969.431007,1836
1782333969.431009,1812
1782333969.4310122,1832
1782333969.432283,1855
1782333969.4335518,1861
1782333969.4348228,1863
1782333969.434827,1870
1782333969.436141,1841
1782333969.437443,1848
1782333969.438745,1829
1782333969.4387572,1844
1782333969.4400709,1837
1782333969.44114,1816
1782333969.4424162,1805
1782333969.443742,1812
1782333969.4437492,1820
1782333969.445075,1839
1782333969.446382,1843
1782333969.447692,1821
1782333969.447702,1826
1782333969.4490151,1832
1782333969.450322,1836
1782333969.451631,1836
1782333969.451653,1853
1782333969.45297,1827
1782333969.454278,1828
1782333969.456932,1842
1782333969.456939,1842
1782333969.456942,1839
1782333969.460404,1828
1782333969.460414,1828
1782333969.460416,1830
1782333969.4617112,1849
1782333969.461718,1858
1782333969.4627998,1868
1782333969.464083,1857
1782333969.465364,1864
1782333969.466638,1857
1782333969.4666429,1860
1782333969.467941,1851
1782333969.469236,1855
1782333969.470559,1868
1782333969.4718678,1874
1782333969.471883,1858
1782333969.473164,1839
1782333969.474439,1838
1782333969.475735,1843
1782333969.475749,1816
1782333969.4770749,1821
1782333969.478358,1827
1782333969.479669,1834
1782333969.4796748,1829
1782333969.479678,1828
1782333969.480957,1844
1782333969.4822311,1842
1782333969.4835231,1839
1782333969.484826,1849
1782333969.484837,1862
1782333969.486476,1863
1782333969.489891,1868
1782333969.489899,1839
1782333969.489901,1839
1782333969.4899032,1823
1782333969.491172,1837
1782333969.492453,1833
1782333969.493739,1820
1782333969.4937458,1823
1782333969.495049,1839
1782333969.496326,1844
1782333969.4975731,1842
1782333969.4988842,1847
1782333969.4988968,1846
1782333969.500173,1844
1782333969.501467,1834
1782333969.502773,1852
1782333969.502784,1852
1782333969.504056,1836
1782333969.505131,1849
1782333969.506411,1852
1782333969.507714,1850
1782333969.5077279,1849
1782333969.509038,1857
1782333969.51013,1861
1782333969.511436,1862
1782333969.512741,1845
1782333969.512752,1856
1782333969.51406,1874
1782333969.515347,1866
1782333969.516763,1832
1782333969.516768,1837
1782333969.519934,1845
1782333969.5199418,1839
1782333969.519945,1807
1782333969.521218,1812
1782333969.522495,1858
1782333969.5237691,1862
1782333969.5237749,1853
1782333969.5250728,1862
1782333969.5263739,1858
1782333969.5276842,1851
1782333969.5276968,1853
1782333969.529034,1817
1782333969.5303218,1823
1782333969.5316422,1839
1782333969.531664,1839
1782333969.532959,1850
1782333969.5342789,1851
1782333969.535558,1844
1782333969.5368671,1850
1782333969.536874,1834
1782333969.5381691,1831
1782333969.539283,1844
1782333969.540598,1838
1782333969.541894,1831
1782333969.541904,1838
1782333969.543196,1848
1782333969.544495,1839
1782333969.545794,1851
1782333969.545803,1847
1782333969.548123,1839
1782333969.5481331,1828
1782333969.552612,1854
1782333969.552618,1858
1782333969.5526211,1839
1782333969.552623,1848
1782333969.552625,1853
1782333969.553899,1838
1782333969.5551949,1846
1782333969.5564759,1832
1782333969.557776,1832
1782333969.557788,1839
1782333969.55909,1853
1782333969.560413,1855
1782333969.561727,1853
1782333969.561734,1854
1782333969.563037,1837
1782333969.5643048,1850
1782333969.5656059,1846
1782333969.566925,1838
1782333969.5669398,1844
1782333969.5682502,1857
1782333969.569557,1864
1782333969.570869,1853
1782333969.570878,1855
1782333969.572181,1850
1782333969.57348,1849
1782333969.574784,1850
1782333969.574795,1856
1782333969.5760908,1868
1782333969.57854,1847
1782333969.5785542,1833
1782333969.582788,1818
1782333969.582793,1826
1782333969.582795,1851
1782333969.582797,1848
1782333969.5827992,1837
1782333969.584073,1861
1782333969.585106,1851
1782333969.586383,1847
1782333969.587657,1859
1782333969.587661,1858
1782333969.588964,1818
1782333969.590268,1830
1782333969.591583,1842
1782333969.592884,1842
1782333969.592895,1837
1782333969.594209,1852
1782333969.595541,1846
1782333969.5968158,1846
1782333969.5968199,1853
1782333969.598115,1862
1782333969.599414,1860
1782333969.600717,1859
1782333969.600731,1866
1782333969.602022,1839
1782333969.603324,1830
1782333969.6046422,1821
1782333969.604959,1830
1782333969.6062348,1826
1782333969.608594,1819
1782333969.608601,1831
1782333969.6088629,1828
1782333969.612677,1826
1782333969.612684,1839
1782333969.6126862,1843
1782333969.6126878,1828
1782333969.61269,1846
1782333969.6139698,1844
1782333969.615243,1846
1782333969.616523,1848
1782333969.617824,1850
1782333969.617837,1847
1782333969.619117,1832
1782333969.620394,1850
1782333969.6216152,1852
1782333969.62164,1826
1782333969.6229131,1821
1782333969.624203,1835
1782333969.625507,1847
1782333969.626806,1839
1782333969.626817,1831
1782333969.628116,1842
1782333969.629418,1832
1782333969.630717,1839
1782333969.6307268,1845
1782333969.6320262,1852
1782333969.633327,1853
1782333969.634648,1860
1782333969.6346629,1857
1782333969.6359968,1880
1782333969.637302,1882
1782333969.6386209,1878
1782333969.638678,1858
1782333969.641463,1855
1782333969.641474,1862
1782333969.646715,1851
1782333969.646722,1843
1782333969.646724,1837
1782333969.646726,1832
1782333969.646728,1830
1782333969.64673,1829
1782333969.6480021,1834
1782333969.649278,1831
1782333969.650549,1825
1782333969.651826,1816
1782333969.651832,1832
1782333969.653127,1837
1782333969.654429,1861
1782333969.655731,1862
1782333969.655742,1861
1782333969.6570408,1871
1782333969.65834,1855
1782333969.659667,1843
1782333969.6596742,1815
1782333969.660981,1845
1782333969.662294,1855
1782333969.663593,1855
1782333969.664921,1876
1782333969.664932,1870
1782333969.666236,1843
1782333969.667534,1859
1782333969.670055,1865
1782333969.6700642,1849
1782333969.670104,1866
1782333969.673888,1882
1782333969.673894,1880
1782333969.6738958,1874
1782333969.673898,1851
1782333969.675168,1848
1782333969.676267,1854
1782333969.677543,1849
1782333969.678818,1858
1782333969.6788218,1851
1782333969.679947,1842
1782333969.681251,1855
1782333969.682533,1845
1782333969.6838248,1864
1782333969.683836,1871
1782333969.685156,1861
1782333969.6864781,1854
1782333969.687778,1864
1782333969.687789,1871
1782333969.689086,1858
1782333969.690367,1857
1782333969.691658,1870
1782333969.691669,1859
1782333969.692968,1846
1782333969.694292,1845
1782333969.695596,1825
1782333969.695628,1824
1782333969.696928,1814
1782333969.698237,1830
1782333969.6998599,1828
1782333969.699866,1826
1782333969.703871,1824
1782333969.7038789,1812
1782333969.703881,1812
1782333969.703883,1821
1782333969.704916,1845
1782333969.706111,1852
1782333969.707382,1839
1782333969.708678,1833
1782333969.708689,1836
1782333969.709988,1829
1782333969.7112792,1842
1782333969.712586,1839
1782333969.713888,1837
1782333969.713898,1839
1782333969.715192,1844
1782333969.716497,1852
1782333969.717799,1829
1782333969.71781,1834
1782333969.7191281,1820
1782333969.7204301,1818
1782333969.7217321,1837
1782333969.721743,1842
1782333969.72304,1852
1782333969.724339,1857
1782333969.7256372,1855
1782333969.725652,1861
1782333969.7269728,1857
1782333969.7282891,1856
1782333969.730368,1835
1782333969.73038,1859
1782333969.73516,1855
1782333969.735167,1854
1782333969.7351701,1854
1782333969.735172,1839
1782333969.735174,1849
1782333969.736452,1852
1782333969.737725,1848
1782333969.737729,1862
1782333969.739022,1853
1782333969.740297,1856
1782333969.740302,1829
1782333969.741594,1839
1782333969.74294,1838
1782333969.7429461,1830
1782333969.74426,1838
1782333969.745573,1848
1782333969.746891,1848
1782333969.746898,1822
1782333969.748199,1828
1782333969.7494988,1818
1782333969.750784,1847
1782333969.750792,1833
1782333969.752099,1830
1782333969.753408,1837
1782333969.754708,1860
1782333969.754718,1858
1782333969.7560089,1822
1782333969.757304,1848
1782333969.758614,1852
1782333969.75867,1839
1782333969.7615511,1828
1782333969.761573,1861
1782333969.7630239,1878
1782333969.763029,1849
1782333969.766012,1838
1782333969.766017,1858
1782333969.766019,1834
1782333969.767303,1822
1782333969.7685828,1846
1782333969.769876,1862
1782333969.769881,1880
1782333969.771151,1871
1782333969.772445,1842
1782333969.7737489,1855
1782333969.77376,1844
1782333969.77506,1835
1782333969.776364,1816
1782333969.7776692,1822
1782333969.7776809,1812
1782333969.7789881,1826
1782333969.780289,1817
1782333969.781589,1834
1782333969.782895,1839
1782333969.782906,1839
1782333969.784202,1839
1782333969.785515,1848
1782333969.786819,1850
1782333969.7868302,1819
1782333969.788123,1842
1782333969.789421,1836
1782333969.790723,1838
1782333969.7907321,1862
1782333969.7932658,1846
1782333969.793281,1850
1782333969.7948759,1869
1782333969.7948852,1847
1782333969.7981288,1836
1782333969.798136,1850
1782333969.7981381,1843
1782333969.7994099,1839
1782333969.800679,1864
1782333969.800683,1834
1782333969.801773,1855
1782333969.803051,1858
1782333969.804363,1857
1782333969.805662,1868
1782333969.805673,1866
1782333969.8069718,1858
1782333969.8082728,1857
1782333969.8095748,1867
1782333969.810894,1861
1782333969.810905,1869
1782333969.812212,1851
1782333969.8135118,1847
1782333969.814815,1861
1782333969.814827,1856
1782333969.817433,1854
1782333969.817439,1831
1782333969.818572,1843
1782333969.819886,1838
1782333969.819896,1845
1782333969.821215,1831
1782333969.822867,1826
1782333969.8228748,1839
1782333969.827456,1837
1782333969.827462,1846
1782333969.827465,1853
1782333969.827467,1852
1782333969.828748,1844
1782333969.8287518,1855
1782333969.8300202,1862
1782333969.831288,1857
1782333969.832439,1852
1782333969.833736,1853
1782333969.833749,1853
1782333969.8350441,1869
1782333969.836353,1830
1782333969.837663,1856
1782333969.83768,1830
1782333969.8390028,1818
1782333969.840292,1842
1782333969.841599,1839
1782333969.8429298,1835
1782333969.842939,1839
1782333969.8442361,1839
1782333969.845536,1836
1782333969.846839,1835
1782333969.846849,1834
1782333969.848147,1833
1782333969.849443,1822
1782333969.850743,1842
1782333969.850752,1857
1782333969.853091,1832
1782333969.85317,1839
1782333969.857266,1844
1782333969.8572721,1826
1782333969.857274,1836
1782333969.857276,1810
1782333969.8585489,1824
1782333969.859831,1821
1782333969.859838,1842
1782333969.861126,1845
1782333969.8624,1844
1782333969.863714,1848
1782333969.863719,1843
1782333969.8650181,1858
1782333969.866323,1842
1782333969.867659,1853
1782333969.8676639,1846
1782333969.8689752,1852
1782333969.870296,1826
1782333969.870302,1813
1782333969.871615,1813
1782333969.871647,1838
1782333969.872947,1839
1782333969.874251,1844
1782333969.875555,1854
1782333969.876874,1868
1782333969.876885,1857
1782333969.87819,1855
1782333969.879489,1853
1782333969.880789,1847
1782333969.8808,1845
1782333969.882117,1856
1782333969.886267,1838
1782333969.886275,1833
1782333969.8862772,1818
1782333969.8862798,1820
1782333969.887551,1816
1782333969.888823,1829
1782333969.8888268,1820
1782333969.890115,1830
1782333969.891416,1828
1782333969.892725,1839
1782333969.892738,1847
1782333969.894055,1850
1782333969.8953621,1853
1782333969.896676,1853
1782333969.896692,1854
1782333969.8979871,1866
1782333969.899285,1876
1782333969.900588,1864
1782333969.9018922,1884
1782333969.9019048,1874
1782333969.9032,1858
1782333969.904503,1850
1782333969.905807,1832
1782333969.905817,1829
1782333969.907112,1839
1782333969.90841,1825
1782333969.909708,1820
1782333969.909718,1838
1782333969.9110148,1834
1782333969.913749,1851
1782333969.913758,1834
1782333969.9137611,1834
1782333969.917493,1855
1782333969.9174988,1848
1782333969.917501,1867
1782333969.918794,1842
1782333969.9187999,1826
1782333969.920078,1822
1782333969.921356,1839
1782333969.922667,1852
1782333969.922679,1855
1782333969.9239612,1850
1782333969.925235,1869
1782333969.926291,1875
1782333969.927603,1867
1782333969.92894,1854
1782333969.928947,1838
1782333969.9302552,1835
1782333969.9315891,1827
1782333969.9329028,1845
1782333969.932914,1858
1782333969.934103,1832
1782333969.93539,1842
1782333969.936697,1839
1782333969.93671,1844
1782333969.937851,1834
1782333969.939164,1853
1782333969.940473,1860
1782333969.941773,1858
1782333969.941783,1874
1782333969.942958,1852
1782333969.945229,1836
1782333969.9452422,1855
1782333969.9466639,1842
1782333969.9466739,1834
1782333969.950298,1857
1782333969.950303,1842
1782333969.950304,1856
1782333969.9516,1854
1782333969.951616,1855
1782333969.9528902,1860
1782333969.954161,1860
1782333969.955433,1839
1782333969.956725,1844
1782333969.956736,1812
1782333969.958037,1834
1782333969.95934,1830
1782333969.960663,1839
1782333969.9606762,1819
1782333969.961993,1836
1782333969.963309,1824
1782333969.964614,1826
1782333969.964638,1837
1782333969.96593,1830
1782333969.967232,1837
1782333969.9685178,1838
1782333969.969816,1852
1782333969.969826,1839
1782333969.971125,1854
1782333969.9724212,1854
1782333969.973718,1857
1782333969.973728,1860
1782333969.9757318,1862
1782333969.975744,1853
1782333969.977086,1852
1782333969.9810739,1849
1782333969.98108,1866
1782333969.9810822,1846
1782333969.9810839,1833
1782333969.982357,1824
1782333969.983625,1836
1782333969.983629,1839
1782333969.984908,1849
1782333969.986188,1843
1782333969.987487,1837
1782333969.988791,1861
1782333969.9888031,1863
1782333969.9900758,1863
1782333969.991369,1850
1782333969.992673,1880
1782333969.992685,1854
1782333969.993993,1839
1782333969.995318,1839
1782333969.996654,1851
1782333969.99666,1862
1782333969.997961,1857
1782333969.9992452,1851
1782333969.99925,1858
1782333970.000544,1846
1782333970.001853,1851
1782333970.001861,1847
1782333970.003175,1834
1782333970.004746,1843
1782333970.0047538,1860
1782333970.008279,1879
1782333970.008288,1880
1782333970.00829,1858
1782333970.009562,1831
1782333970.0108411,1820
1782333970.010848,1836
1782333970.012135,1849
1782333970.013242,1857
1782333970.014539,1861
1782333970.015848,1855
1782333970.01586,1855
1782333970.017096,1839
1782333970.0183198,1812
1782333970.019638,1814
1782333970.01966,1829
1782333970.020971,1838
1782333970.0222871,1830
1782333970.0235908,1837
1782333970.024929,1829
1782333970.024939,1829
1782333970.0262458,1816
1782333970.027574,1838
1782333970.027627,1855
1782333970.028927,1857
1782333970.030228,1863
1782333970.0315251,1853
1782333970.032825,1863
1782333970.032834,1866
1782333970.03591,1839
1782333970.035923,1835
1782333970.036,1855
1782333970.040156,1864
1782333970.0401611,1883
1782333970.040163,1859
1782333970.0401652,1858
1782333970.041434,1850
1782333970.0427048,1854
1782333970.04271,1837
1782333970.043995,1823
1782333970.045274,1832
1782333970.04658,1849
1782333970.047879,1834
1782333970.04789,1844
1782333970.0491729,1856
1782333970.050465,1871
1782333970.051788,1845
1782333970.051798,1854
1782333970.053111,1860
1782333970.054431,1837
1782333970.0557299,1820
1782333970.0557408,1838
1782333970.057038,1825
1782333970.058335,1824
1782333970.059453,1813
1782333970.060758,1818
1782333970.060767,1834
1782333970.0620642,1835
1782333970.0653598,1820
1782333970.065374,1826
1782333970.0653791,1842
1782333970.06713,1824
1782333970.067137,1844
1782333970.070869,1852
1782333970.070876,1864
1782333970.070878,1861
1782333970.07088,1852
1782333970.072155,1853
1782333970.073428,1860
1782333970.074701,1848
1782333970.0747058,1834
1782333970.075974,1831
1782333970.077257,1855
1782333970.0785742,1868
1782333970.079875,1870
1782333970.0798929,1853
1782333970.081204,1863
1782333970.082509,1851
1782333970.0838132,1856
1782333970.0838242,1852
1782333970.085144,1868
1782333970.086463,1866
1782333970.087765,1855
1782333970.0877771,1860
1782333970.0890722,1861
1782333970.090373,1849
1782333970.091674,1828
1782333970.091684,1818
1782333970.092979,1835
1782333970.09428,1839
1782333970.095587,1846
1782333970.097481,1831
1782333970.097493,1830
1782333970.1022809,1847
1782333970.102289,1846
1782333970.102292,1822
1782333970.102294,1832
1782333970.102296,1848
1782333970.10357,1844
1782333970.104842,1860
1782333970.1048472,1854
1782333970.106115,1860
1782333970.107409,1836
1782333970.1087139,1845
1782333970.108725,1854
1782333970.110024,1825
1782333970.111337,1832
1782333970.112659,1836
1782333970.1126652,1834
1782333970.113972,1806
1782333970.115275,1820
1782333970.116586,1836
1782333970.117892,1830
1782333970.117902,1848
1782333970.1192288,1850
1782333970.1205308,1857
1782333970.121616,1855
1782333970.121651,1835
1782333970.122951,1846
1782333970.1242502,1844
1782333970.125545,1847
1782333970.128263,1860
1782333970.1282759,1835
1782333970.1282802,1832
1782333970.132319,1845
1782333970.132324,1839
1782333970.132326,1835
1782333970.132328,1831
1782333970.132329,1859
1782333970.133599,1864
1782333970.133603,1849
1782333970.13477,1843
1782333970.136053,1846
1782333970.137352,1855
1782333970.138657,1832
1782333970.138674,1842
1782333970.139946,1852
1782333970.141239,1863
1782333970.142554,1852
1782333970.143879,1847
1782333970.143894,1861
1782333970.145233,1854
1782333970.146534,1859
1782333970.1478348,1849
1782333970.147846,1855
1782333970.149142,1856
1782333970.1504378,1858
1782333970.151737,1854
1782333970.151746,1856
1782333970.153036,1846
1782333970.156896,1844
1782333970.1569111,1829
1782333970.156917,1826
1782333970.15692,1846
1782333970.161555,1855
1782333970.161601,1839
1782333970.161607,1818
1782333970.161609,1810
1782333970.161634,1842
1782333970.1629078,1837
1782333970.164176,1837
1782333970.165445,1839
1782333970.166722,1827
1782333970.166728,1824
1782333970.167955,1819
1782333970.169284,1835
1782333970.1706061,1847
1782333970.170634,1842
1782333970.171937,1837
1782333970.1732428,1843
1782333970.174551,1830
1782333970.175871,1826
1782333970.175882,1847
1782333970.177183,1843
1782333970.178497,1838
1782333970.1797981,1850
1782333970.179809,1864
1782333970.181109,1860
1782333970.182391,1869
1782333970.1836832,1838
1782333970.1836932,1830
1782333970.1849978,1858
1782333970.1867762,1851
1782333970.186804,1845
1782333970.1910021,1828
1782333970.191007,1857
1782333970.191009,1877
1782333970.1910112,1859
1782333970.1922822,1843
1782333970.193565,1844
1782333970.194842,1853
1782333970.1948469,1854
1782333970.196116,1846
1782333970.197406,1854
1782333970.198708,1865
1782333970.198719,1861
1782333970.200259,1868
1782333970.201581,1839
1782333970.202882,1855
1782333970.2028952,1863
1782333970.204082,1837
1782333970.2053928,1837
1782333970.206696,1870
1782333970.206707,1860
1782333970.2080069,1854
1782333970.2091,1830
1782333970.210419,1848
1782333970.2117188,1851
1782333970.211731,1850
1782333970.213025,1861
1782333970.214329,1862
1782333970.215647,1851
1782333970.2156549,1854
1782333970.217111,1832
1782333970.220608,1837
1782333970.220614,1839
1782333970.220617,1833
1782333970.220618,1844
1782333970.2218869,1829
1782333970.223157,1851
1782333970.224427,1838
1782333970.2257211,1849
1782333970.225734,1857
1782333970.2270458,1860
1782333970.22836,1880
1782333970.229645,1857
1782333970.22965,1870
1782333970.230963,1861
1782333970.232267,1839
1782333970.233556,1839
1782333970.234627,1835
1782333970.234658,1845
1782333970.235971,1839
1782333970.2372532,1814
1782333970.23855,1821
1782333970.2398562,1819
1782333970.239867,1814
1782333970.241175,1819
1782333970.2424278,1830
1782333970.243735,1829
1782333970.243745,1821
1782333970.2450528,1812
1782333970.246351,1835
1782333970.247653,1846
1782333970.247663,1849
1782333970.249134,1844
1782333970.250687,1851
1782333970.250699,1853
1782333970.254666,1844
1782333970.254674,1854
1782333970.2546759,1854
1782333970.254678,1866
1782333970.255952,1854
1782333970.2572212,1835
1782333970.25849,1834
1782333970.259547,1818
1782333970.260876,1843
1782333970.260886,1830
1782333970.26218,1848
1782333970.2634869,1846
1782333970.263498,1856
1782333970.264798,1876
1782333970.26481,1865
1782333970.2661061,1863
1782333970.267429,1853
1782333970.268745,1836
1782333970.2687519,1836
1782333970.27005,1837
1782333970.271355,1858
1782333970.272664,1847
1782333970.2726789,1857
1782333970.274009,1850
1782333970.275316,1848
1782333970.27664,1860
1782333970.276701,1858
1782333970.280457,1847
1782333970.2804701,1854
1782333970.280475,1848
1782333970.284854,1846
1782333970.284859,1839
1782333970.2848608,1838
1782333970.284864,1867
1782333970.284866,1858
1782333970.286145,1850
1782333970.2874181,1854
1782333970.288686,1853
1782333970.288691,1821
1782333970.289959,1832
1782333970.29125,1833
1782333970.292572,1832
1782333970.293796,1826
1782333970.293802,1825
1782333970.295125,1830
1782333970.296403,1833
1782333970.297699,1839
1782333970.2977102,1858
1782333970.2990148,1838
1782333970.300299,1871
1782333970.301596,1851
1782333970.3029041,1851
1782333970.302916,1876
1782333970.3042119,1869
1782333970.305512,1853
1782333970.306827,1847
1782333970.3068328,1854
1782333970.3081112,1869
1782333970.3122828,1839
1782333970.31229,1833
1782333970.312292,1839
1782333970.312294,1831
1782333970.313569,1834
1782333970.3148391,1861
1782333970.314843,1845
1782333970.3161201,1849
1782333970.317424,1831
1782333970.318753,1837
1782333970.3187609,1825
1782333970.320079,1839
1782333970.321377,1834
1782333970.3226812,1838
1782333970.322693,1838
1782333970.3252869,1844
1782333970.325299,1838
1782333970.326596,1846
1782333970.327924,1839
1782333970.327931,1835
1782333970.3292239,1839
1782333970.330528,1844
1782333970.331831,1842
1782333970.331842,1839
1782333970.3331368,1835
1782333970.3344362,1820
1782333970.3357508,1827
1782333970.3357592,1837
1782333970.337062,1845
1782333970.340223,1838
1782333970.340236,1829
1782333970.340241,1838
1782333970.3452291,1844
1782333970.345238,1827
1782333970.345272,1838
1782333970.3452768,1818
1782333970.345279,1818
1782333970.3465521,1811
1782333970.347831,1805
1782333970.3478348,1815
1782333970.349102,1822
1782333970.350394,1826
1782333970.3516989,1807
1782333970.351709,1848
1782333970.3529909,1838
1782333970.3542888,1822
1782333970.355615,1855
1782333970.3556402,1844
1782333970.356935,1849
1782333970.358239,1844
1782333970.359544,1866
1782333970.3608582,1887
1782333970.360868,1878
1782333970.3621602,1848
1782333970.363459,1863
1782333970.364759,1848
1782333970.364768,1852
1782333970.3660622,1871
1782333970.367361,1871
1782333970.368662,1866
1782333970.368673,1857
1782333970.369776,1853
1782333970.371797,1858
1782333970.3718112,1855
1782333970.377216,1856
1782333970.377246,1847
1782333970.377248,1846
1782333970.3772511,1830
1782333970.377252,1832
1782333970.378528,1833
1782333970.3797991,1839
1782333970.379803,1848
1782333970.381078,1846
1782333970.3823738,1844
1782333970.38368,1848
1782333970.383692,1858
1782333970.384992,1833
1782333970.3863108,1839
1782333970.3876119,1842
1782333970.387639,1835
1782333970.388931,1830
1782333970.390232,1823
1782333970.391511,1839
1782333970.3928041,1831
1782333970.392815,1867
1782333970.394132,1855
1782333970.3954182,1855
1782333970.3966222,1863
1782333970.396628,1860
1782333970.396652,1865
1782333970.3979468,1880
1782333970.399263,1878
1782333970.40077,1903
1782333970.4007769,1876
1782333970.404852,1888
1782333970.40486,1886
1782333970.4048629,1862
1782333970.404864,1833
1782333970.406136,1834
1782333970.4074152,1813
1782333970.4086862,1823
1782333970.40869,1828
1782333970.4099588,1824
1782333970.411229,1832
1782333970.4125319,1845
1782333970.413842,1839
1782333970.413853,1831
1782333970.4151511,1843
1782333970.416451,1837
1782333970.4177558,1830
1782333970.417768,1839
1782333970.41906,1856
1782333970.420374,1845
1782333970.421676,1854
1782333970.4216871,1842
1782333970.422987,1833
1782333970.424286,1817
1782333970.42559,1812
1782333970.426898,1807
1782333970.426909,1825
1782333970.4282,1826
1782333970.431505,1830
1782333970.431517,1821
1782333970.4315221,1826
1782333970.436345,1842
1782333970.436353,1836
1782333970.436355,1834
1782333970.436357,1832
1782333970.436359,1837
1782333970.437631,1866
1782333970.4376361,1876
1782333970.438903,1856
1782333970.440172,1856
1782333970.4414668,1866
1782333970.442771,1845
1782333970.442782,1839
1782333970.444111,1842
1782333970.445436,1839
1782333970.446611,1836
1782333970.446639,1819
1782333970.447936,1819
1782333970.4492412,1823
1782333970.4505239,1839
1782333970.4517992,1828
1782333970.4518049,1861
1782333970.45311,1850
1782333970.454431,1846
1782333970.455734,1858
1782333970.4557471,1857
1782333970.4570591,1864
1782333970.458339,1852
1782333970.46051,1865
1782333970.4605188,1857
1782333970.461854,1851
1782333970.4618618,1858
1782333970.46651,1854
1782333970.4665148,1860
1782333970.466516,1858
1782333970.466518,1852
1782333970.467793,1839
1782333970.467799,1852
1782333970.469076,1848
1782333970.470353,1846
1782333970.471646,1850
1782333970.4716558,1863
1782333970.472933,1852
1782333970.474018,1851
1782333970.4753358,1842
1782333970.4766378,1841
1782333970.476678,1835
1782333970.4779751,1839
1782333970.479289,1827
1782333970.4805791,1834
1782333970.480614,1866
1782333970.481919,1863
1782333970.483223,1862
1782333970.4845288,1882
1782333970.485835,1867
1782333970.485848,1860
1782333970.487147,1855
1782333970.488266,1857
1782333970.489546,1858
1782333970.49084,1862
1782333970.490852,1848
1782333970.49193,1848
1782333970.4933062,1859
1782333970.497092,1846
1782333970.497097,1825
1782333970.497099,1823
1782333970.497101,1839
1782333970.4983768,1828
1782333970.499648,1842
1782333970.4996521,1851
1782333970.500742,1841
1782333970.5020201,1832
1782333970.5033169,1837
1782333970.504639,1822
1782333970.504661,1842
1782333970.505899,1843
1782333970.507201,1829
1782333970.5085042,1845
1782333970.50963,1835
1782333970.509655,1844
1782333970.510946,1850
1782333970.512293,1850
1782333970.513621,1863
1782333970.5136378,1864
1782333970.514923,1849
1782333970.5162199,1871
1782333970.517523,1864
1782333970.5188138,1857
1782333970.51882,1847
1782333970.520088,1838
1782333970.521368,1832
1782333970.52261,1848
1782333970.5226161,1818
1782333970.5262988,1819
1782333970.526305,1839
1782333970.526308,1830
1782333970.527583,1831
1782333970.5275881,1814
1782333970.527609,1806
1782333970.5288801,1836
1782333970.530158,1839
1782333970.531432,1839
1782333970.532744,1862
1782333970.532755,1867
1782333970.534049,1849
1782333970.5353332,1849
1782333970.5366101,1855
1782333970.5366158,1842
1782333970.537792,1860
1782333970.539104,1860
1782333970.540409,1871
1782333970.541692,1858
1782333970.541696,1862
1782333970.542988,1858
1782333970.544296,1846
1782333970.545599,1871
1782333970.546915,1857
1782333970.5469272,1852
1782333970.548197,1820
1782333970.549471,1833
1782333970.550765,1847
1782333970.550776,1850
1782333970.5525901,1850
1782333970.552806,1845
1782333970.5561879,1856
1782333970.556193,1863
1782333970.556195,1861
1782333970.557365,1863
1782333970.558634,1856
1782333970.558638,1836
1782333970.5599098,1842
1782333970.5611892,1854
1782333970.562486,1871
1782333970.5637949,1838
1782333970.563806,1852
1782333970.565084,1845
1782333970.5663738,1861
1782333970.5676851,1866
1782333970.5676968,1864
1782333970.569004,1859
1782333970.5703099,1846
1782333970.571628,1846
1782333970.571659,1853
1782333970.57293,1834
1782333970.57422,1826
1782333970.575524,1810
1782333970.576829,1820
1782333970.57684,1818
1782333970.578155,1849
1782333970.579458,1834
1782333970.58077,1820
1782333970.5807822,1836
1782333970.5821161,1828
1782333970.5857,1823
